backward_euler   n= 10 dx= 0.1 dt= 0.001t_steps 99999
2.35,0,0.000754584,0.00143659,0.00198043,0.00233378,0.00246267,0.0023547,0.00202025,0.0014915,0.000819285,0
2.375,0,0.000685704,0.00130546,0.00179965,0.00212075,0.00223788,0.00213976,0.00183584,0.00135535,0.000744498,0
2.4,0,0.000623111,0.00118629,0.00163537,0.00192716,0.0020336,0.00194444,0.00166826,0.00123163,0.000676539,0
2.425,0,0.000566232,0.001078,0.00148609,0.00175125,0.00184796,0.00176694,0.00151598,0.0011192,0.000614782,0
2.45,0,0.000514545,0.0009796,0.00135044,0.00159139,0.00167928,0.00160565,0.00137759,0.00101704,0.000558663,0
2.475,0,0.000467576,0.000890179,0.00122717,0.00144612,0.00152599,0.00145908,0.00125184,0.000924201,0.000507667,0
2.5,0,0.000424894,0.000808921,0.00111515,0.00131412,0.00138669,0.00132589,0.00113757,0.000839837,0.000461326,0
2.525,0,0.000386109,0.000735081,0.00101335,0.00119416,0.00126011,0.00120486,0.00103373,0.000763174,0.000419215,0
2.55,0,0.000350864,0.000667981,0.000920851,0.00108515,0.00114508,0.00109488,0.00093937,0.00069351,0.000380948,0
2.575,0,0.000318836,0.000607006,0.000836793,0.000986097,0.00104056,0.000994937,0.000853622,0.000630204,0.000346174,0
2.6,0,0.000289732,0.000551597,0.000760408,0.000896084,0.000945573,0.000904116,0.000775701,0.000572678,0.000314574,0
2.625,0,0.000263284,0.000501245,0.000690996,0.000814287,0.000859258,0.000821586,0.000704893,0.000520402,0.000285859,0
2.65,0,0.000239251,0.00045549,0.00062792,0.000739956,0.000780823,0.000746589,0.000640548,0.000472898,0.000259765,0
2.675,0,0.000217411,0.000413912,0.000570602,0.000672411,0.000709547,0.000678439,0.000582077,0.000429731,0.000236053,0
2.7,0,0.000197565,0.000376129,0.000518516,0.000611032,0.000644778,0.000616509,0.000528944,0.000390504,0.000214505,0
2.725,0,0.000179531,0.000341795,0.000471184,0.000555255,0.000585921,0.000560232,0.00048066,0.000354858,0.000194925,0
2.75,0,0.000163143,0.000310595,0.000428173,0.00050457,0.000532436,0.000509093,0.000436784,0.000322465,0.000177131,0
2.775,0,0.000148251,0.000282243,0.000389089,0.000458511,0.000483834,0.000462621,0.000396913,0.00029303,0.000160962,0
2.8,0,0.000134718,0.000256479,0.000353572,0.000416657,0.000439669,0.000420392,0.000360682,0.000266281,0.000146269,0
2.825,0,0.000122421,0.000233067,0.000321297,0.000378624,0.000399534,0.000382018,0.000327758,0.000241974,0.000132917,0
2.85,0,0.000111246,0.000211792,0.000291968,0.000344062,0.000363064,0.000347146,0.000297839,0.000219886,0.000120784,0
2.875,0,0.000101091,0.000192459,0.000265316,0.000312655,0.000329922,0.000315458,0.000270652,0.000199815,0.000109759,0
2.9,0,9.18632e-05,0.000174891,0.000241097,0.000284115,0.000299806,0.000286662,0.000245946,0.000181575,9.97398e-05,0
2.925,0,8.34776e-05,0.000158926,0.000219089,0.00025818,0.000272439,0.000260495,0.000223495,0.000165,9.06353e-05,0
2.95,0,7.58576e-05,0.000144419,0.00019909,0.000234613,0.00024757,0.000236716,0.000203094,0.000149939,8.23619e-05,0
2.975,0,6.89331e-05,0.000131236,0.000180917,0.000213197,0.000224971,0.000215108,0.000184555,0.000136252,7.48436e-05,0
3,0,6.26407e-05,0.000119257,0.000164402,0.000193736,0.000204435,0.000195472,0.000167708,0.000123814,6.80117e-05,0
3.025,0,5.69227e-05,0.000108371,0.000149395,0.000176051,0.000185774,0.000177629,0.0001524,0.000112512,6.18034e-05,0
3.05,0,5.17266e-05,9.84782e-05,0.000135758,0.00015998,0.000168816,0.000161415,0.000138488,0.000102242,5.61618e-05,0
3.075,0,4.70049e-05,8.94888e-05,0.000123366,0.000145377,0.000153406,0.00014668,0.000125847,9.29089e-05,5.10352e-05,0
3.1,0,4.27142e-05,8.132e-05,0.000112104,0.000132107,0.000139403,0.000133291,0.000114359,8.44279e-05,4.63766e-05,0
3.125,0,3.88151e-05,7.38969e-05,0.000101871,0.000120048,0.000126678,0.000121124,0.00010392,7.67211e-05,4.21432e-05,0
3.15,0,3.52719e-05,6.71514e-05,9.25722e-05,0.000109089,0.000115114,0.000110067,9.44338e-05,6.97178e-05,3.82963e-05,0
3.175,0,3.20522e-05,6.10216e-05,8.41219e-05,9.91313e-05,0.000104606,0.00010002,8.58137e-05,6.33538e-05,3.48005e-05,0
3.2,0,2.91264e-05,5.54514e-05,7.64431e-05,9.00824e-05,9.50574e-05,9.08898e-05,7.79804e-05,5.75707e-05,3.16238e-05,0
3.225,0,2.64677e-05,5.03897e-05,6.94651e-05,8.18594e-05,8.63803e-05,8.25932e-05,7.08621e-05,5.23155e-05,2.87371e-05,0
3.25,0,2.40516e-05,4.579e-05,6.31242e-05,7.4387e-05,7.84953e-05,7.50538e-05,6.43936e-05,4.754e-05,2.61139e-05,0
3.275,0,2.18561e-05,4.16101e-05,5.7362e-05,6.75968e-05,7.13301e-05,6.82027e-05,5.85156e-05,4.32004e-05,2.37301e-05,0
3.3,0,1.9861e-05,3.78118e-05,5.21259e-05,6.14264e-05,6.48189e-05,6.1977e-05,5.31741e-05,3.9257e-05,2.1564e-05,0
3.325,0,1.80481e-05,3.43603e-05,4.73677e-05,5.58192e-05,5.8902e-05,5.63196e-05,4.83203e-05,3.56735e-05,1.95956e-05,0
3.35,0,1.64006e-05,3.12238e-05,4.30438e-05,5.07239e-05,5.35253e-05,5.11786e-05,4.39095e-05,3.24171e-05,1.78068e-05,0
3.375,0,1.49035e-05,2.83736e-05,3.91147e-05,4.60937e-05,4.86393e-05,4.65068e-05,3.99013e-05,2.9458e-05,1.61814e-05,0
3.4,0,1.35431e-05,2.57836e-05,3.55442e-05,4.18861e-05,4.41994e-05,4.22616e-05,3.6259e-05,2.6769e-05,1.47043e-05,0
3.425,0,1.23068e-05,2.343e-05,3.22996e-05,3.80626e-05,4.01648e-05,3.84038e-05,3.29492e-05,2.43254e-05,1.33621e-05,0
3.45,0,1.11834e-05,2.12912e-05,2.93512e-05,3.45882e-05,3.64984e-05,3.48982e-05,2.99415e-05,2.21049e-05,1.21423e-05,0
3.475,0,1.01626e-05,1.93477e-05,2.6672e-05,3.14309e-05,3.31668e-05,3.17126e-05,2.72083e-05,2.00871e-05,1.10339e-05,0
3.5,0,9.23491e-06,1.75816e-05,2.42373e-05,2.85618e-05,3.01392e-05,2.88178e-05,2.47247e-05,1.82535e-05,1.00267e-05,0
3.525,0,8.39192e-06,1.59767e-05,2.20248e-05,2.59546e-05,2.7388e-05,2.61872e-05,2.24678e-05,1.65873e-05,9.11147e-06,0
3.55,0,7.62588e-06,1.45183e-05,2.00143e-05,2.35854e-05,2.4888e-05,2.37968e-05,2.04168e-05,1.50732e-05,8.27975e-06,0
3.575,0,6.92977e-06,1.3193e-05,1.81874e-05,2.14324e-05,2.26161e-05,2.16246e-05,1.85531e-05,1.36972e-05,7.52395e-06,0
3.6,0,6.2972e-06,1.19887e-05,1.65272e-05,1.9476e-05,2.05517e-05,1.96506e-05,1.68596e-05,1.24469e-05,6.83715e-06,0
3.625,0,5.72238e-06,1.08944e-05,1.50185e-05,1.76982e-05,1.86756e-05,1.78569e-05,1.53206e-05,1.13107e-05,6.21303e-06,0
3.65,0,5.20002e-06,9.89991e-06,1.36476e-05,1.60827e-05,1.69709e-05,1.62268e-05,1.39221e-05,1.02783e-05,5.64589e-06,0
3.675,0,4.72535e-06,8.99622e-06,1.24018e-05,1.46146e-05,1.54217e-05,1.47456e-05,1.26512e-05,9.34004e-06,5.13052e-06,0
3.7,0,4.29401e-06,8.17502e-06,1.12697e-05,1.32805e-05,1.4014e-05,1.33996e-05,1.14964e-05,8.48745e-06,4.66219e-06,0
3.725,0,3.90204e-06,7.42878e-06,1.0241e-05,1.20683e-05,1.27348e-05,1.21764e-05,1.0447e-05,7.71269e-06,4.23661e-06,0
3.75,0,3.54585e-06,6.75066e-06,9.30618e-06,1.09666e-05,1.15723e-05,1.10649e-05,9.49334e-06,7.00866e-06,3.84988e-06,0
3.775,0,3.22218e-06,6.13444e-06,8.45669e-06,9.96557e-06,1.05159e-05,1.00549e-05,8.62676e-06,6.36889e-06,3.49846e-06,0
3.8,0,2.92805e-06,5.57447e-06,7.68474e-06,9.05588e-06,9.55603e-06,9.13706e-06,7.83928e-06,5.78752e-06,3.17911e-06,0
3.825,0,2.66077e-06,5.06562e-06,6.98326e-06,8.22924e-06,8.68373e-06,8.303e-06,7.12369e-06,5.25922e-06,2.88891e-06,0
3.85,0,2.41789e-06,4.60322e-06,6.34581e-06,7.47805e-06,7.89105e-06,7.54508e-06,6.47342e-06,4.77914e-06,2.6252e-06,0
3.875,0,2.19717e-06,4.18302e-06,5.76654e-06,6.79544e-06,7.17074e-06,6.85635e-06,5.88251e-06,4.34289e-06,2.38557e-06,0
3.9,0,1.99661e-06,3.80119e-06,5.24016e-06,6.17513e-06,6.51617e-06,6.23048e-06,5.34554e-06,3.94646e-06,2.16781e-06,0
3.925,0,1.81435e-06,3.4542e-06,4.76182e-06,5.61145e-06,5.92136e-06,5.66175e-06,4.85759e-06,3.58622e-06,1.96992e-06,0
3.95,0,1.64874e-06,3.13889e-06,4.32715e-06,5.09922e-06,5.38084e-06,5.14493e-06,4.41417e-06,3.25886e-06,1.7901e-06,0
3.975,0,1.49823e-06,2.85237e-06,3.93216e-06,4.63375e-06,4.88966e-06,4.67528e-06,4.01123e-06,2.96138e-06,1.6267e-06,0
4,0,1.36147e-06,2.592e-06,3.57322e-06,4.21077e-06,4.44332e-06,4.24851e-06,3.64508e-06,2.69106e-06,1.47821e-06,0
4.025,0,1.23719e-06,2.35539e-06,3.24705e-06,3.8264e-06,4.03772e-06,3.8607e-06,3.31235e-06,2.44541e-06,1.34327e-06,0
4.05,0,1.12426e-06,2.14038e-06,2.95065e-06,3.47711e-06,3.66915e-06,3.50828e-06,3.00999e-06,2.22219e-06,1.22066e-06,0
4.075,0,1.02163e-06,1.945e-06,2.6813e-06,3.15971e-06,3.33422e-06,3.18804e-06,2.73523e-06,2.01934e-06,1.10923e-06,0
4.1,0,9.28376e-07,1.76746e-06,2.43655e-06,2.87129e-06,3.02986e-06,2.89702e-06,2.48555e-06,1.83501e-06,1.00798e-06,0
4.125,0,8.43631e-07,1.60612e-06,2.21413e-06,2.60919e-06,2.75329e-06,2.63258e-06,2.25866e-06,1.6675e-06,9.15967e-07,0
4.15,0,7.66622e-07,1.45951e-06,2.01202e-06,2.37101e-06,2.50196e-06,2.39227e-06,2.05248e-06,1.51529e-06,8.32355e-07,0
4.175,0,6.96643e-07,1.32628e-06,1.82836e-06,2.15458e-06,2.27357e-06,2.17389e-06,1.86513e-06,1.37697e-06,7.56375e-07,0
4.2,0,6.33051e-07,1.20522e-06,1.66146e-06,1.95791e-06,2.06604e-06,1.97546e-06,1.69487e-06,1.25128e-06,6.87331e-07,0
4.225,0,5.75265e-07,1.0952e-06,1.5098e-06,1.77918e-06,1.87744e-06,1.79513e-06,1.54016e-06,1.13706e-06,6.2459e-07,0
4.25,0,5.22753e-07,9.95227e-07,1.37198e-06,1.61677e-06,1.70607e-06,1.63127e-06,1.39957e-06,1.03326e-06,5.67575e-07,0
4.275,0,4.75035e-07,9.0438e-07,1.24674e-06,1.46919e-06,1.55033e-06,1.48236e-06,1.27181e-06,9.38944e-07,5.15766e-07,0
4.3,0,4.31672e-07,8.21826e-07,1.13294e-06,1.33508e-06,1.40881e-06,1.34705e-06,1.15572e-06,8.53235e-07,4.68685e-07,0
4.325,0,3.92268e-07,7.46807e-07,1.02952e-06,1.21321e-06,1.28021e-06,1.22408e-06,1.05022e-06,7.75349e-07,4.25902e-07,0
4.35,0,3.56461e-07,6.78637e-07,9.35541e-07,1.10246e-06,1.16335e-06,1.11235e-06,9.54355e-07,7.04573e-07,3.87025e-07,0
4.375,0,3.23922e-07,6.16689e-07,8.50142e-07,1.00183e-06,1.05716e-06,1.01081e-06,8.67239e-07,6.40258e-07,3.51696e-07,0
4.4,0,2.94354e-07,5.60396e-07,7.72539e-07,9.10379e-07,9.60657e-07,9.18539e-07,7.88075e-07,5.81813e-07,3.19592e-07,0
4.425,0,2.67484e-07,5.09241e-07,7.0202e-07,8.27277e-07,8.72966e-07,8.34692e-07,7.16137e-07,5.28704e-07,2.90419e-07,0
4.45,0,2.43067e-07,4.62757e-07,6.37937e-07,7.51761e-07,7.93279e-07,7.58499e-07,6.50766e-07,4.80442e-07,2.63909e-07,0
4.475,0,2.2088e-07,4.20515e-07,5.79705e-07,6.83138e-07,7.20866e-07,6.89261e-07,5.91363e-07,4.36586e-07,2.39819e-07,0
4.5,0,2.00717e-07,3.82129e-07,5.26788e-07,6.20779e-07,6.55064e-07,6.26344e-07,5.37382e-07,3.96733e-07,2.17927e-07,0
4.525,0,1.82395e-07,3.47247e-07,4.78701e-07,5.64113e-07,5.95268e-07,5.69169e-07,4.88328e-07,3.60519e-07,1.98034e-07,0
4.55,0,1.65746e-07,3.1555e-07,4.35004e-07,5.12619e-07,5.4093e-07,5.17214e-07,4.43752e-07,3.27609e-07,1.79957e-07,0
4.575,0,1.50616e-07,2.86745e-07,3.95296e-07,4.65826e-07,4.91553e-07,4.70001e-07,4.03245e-07,2.97704e-07,1.6353e-07,0
4.6,0,1.36867e-07,2.60571e-07,3.59212e-07,4.23304e-07,4.46682e-07,4.27098e-07,3.66436e-07,2.70529e-07,1.48603e-07,0
4.625,0,1.24374e-07,2.36785e-07,3.26422e-07,3.84664e-07,4.05908e-07,3.88112e-07,3.32987e-07,2.45835e-07,1.35038e-07,0
4.65,0,1.13021e-07,2.15171e-07,2.96625e-07,3.49551e-07,3.68856e-07,3.52684e-07,3.02591e-07,2.23394e-07,1.22711e-07,0
4.675,0,1.02704e-07,1.95529e-07,2.69549e-07,3.17643e-07,3.35185e-07,3.2049e-07,2.74969e-07,2.03002e-07,1.1151e-07,0
4.7,0,9.33286e-08,1.77681e-07,2.44944e-07,2.88647e-07,3.04589e-07,2.91235e-07,2.49869e-07,1.84471e-07,1.01331e-07,0
4.725,0,8.48093e-08,1.61462e-07,2.22584e-07,2.62299e-07,2.76785e-07,2.6465e-07,2.27061e-07,1.67632e-07,9.20812e-08,0
4.75,0,7.70677e-08,1.46723e-07,2.02266e-07,2.38356e-07,2.51519e-07,2.40492e-07,2.06334e-07,1.5233e-07,8.36757e-08,0
4.775,0,7.00328e-08,1.3333e-07,1.83803e-07,2.16598e-07,2.2856e-07,2.18539e-07,1.87499e-07,1.38425e-07,7.60376e-08,0
4.8,0,6.364e-08,1.21159e-07,1.67025e-07,1.96826e-07,2.07697e-07,1.9859e-07,1.70384e-07,1.2579e-07,6.90967e-08,0
4.825,0,5.78308e-08,1.10099e-07,1.51778e-07,1.78859e-07,1.88737e-07,1.80463e-07,1.54831e-07,1.14307e-07,6.27893e-08,0
4.85,0,5.25518e-08,1.00049e-07,1.37924e-07,1.62533e-07,1.71509e-07,1.63989e-07,1.40697e-07,1.03873e-07,5.70578e-08,0
4.875,0,4.77547e-08,9.09164e-08,1.25334e-07,1.47696e-07,1.55853e-07,1.4902e-07,1.27854e-07,9.43911e-08,5.18494e-08,0
4.9,0,4.33956e-08,8.26173e-08,1.13893e-07,1.34214e-07,1.41626e-07,1.35417e-07,1.16183e-07,8.57748e-08,4.71164e-08,0
4.925,0,3.94343e-08,7.50758e-08,1.03496e-07,1.21963e-07,1.28698e-07,1.23056e-07,1.05578e-07,7.7945e-08,4.28155e-08,0
4.95,0,3.58346e-08,6.82226e-08,9.40489e-08,1.1083e-07,1.1695e-07,1.11823e-07,9.59403e-08,7.083e-08,3.89072e-08,0
4.975,0,3.25635e-08,6.19951e-08,8.54639e-08,1.00713e-07,1.06275e-07,1.01616e-07,8.71826e-08,6.43644e-08,3.53556e-08,0
5,0,2.95911e-08,5.6336e-08,7.76625e-08,9.15194e-08,9.65739e-08,9.23398e-08,7.92244e-08,5.84891e-08,3.21283e-08,0
5.025,0,2.68899e-08,5.11935e-08,7.05733e-08,8.31653e-08,8.77583e-08,8.39107e-08,7.19925e-08,5.315e-08,2.91955e-08,0
5.05,0,2.44353e-08,4.65204e-08,6.41312e-08,7.55737e-08,7.97475e-08,7.62511e-08,6.54209e-08,4.82984e-08,2.65305e-08,0
5.075,0,2.22048e-08,4.22739e-08,5.82771e-08,6.86751e-08,7.2468e-08,6.92907e-08,5.94491e-08,4.38896e-08,2.41087e-08,0
5.1,0,2.01779e-08,3.8415e-08,5.29574e-08,6.24063e-08,6.58529e-08,6.29657e-08,5.40224e-08,3.98832e-08,2.1908e-08,0
5.125,0,1.8336e-08,3.49084e-08,4.81233e-08,5.67097e-08,5.98417e-08,5.7218e-08,4.90911e-08,3.62426e-08,1.99082e-08,0
5.15,0,1.66622e-08,3.17219e-08,4.37305e-08,5.15331e-08,5.43791e-08,5.1995e-08,4.46099e-08,3.29342e-08,1.80909e-08,0
5.175,0,1.51413e-08,2.88262e-08,3.97387e-08,4.6829e-08,4.94153e-08,4.72488e-08,4.05378e-08,2.99279e-08,1.64395e-08,0
