Time = 0.0001
0,0.0714636,0.142645,0.213264,0.283041,0.351701,0.418973,0.484591,0.548297,0.609839,0.668975,0.72547,0.779102,0.82966,0.876943,0.920765,0.960953,0.997349,1.02981,1.0582,1.08242,1.10237,1.11797,1.12915,1.13588,1.13813,1.13588,1.12915,1.11797,1.10237,1.08242,1.0582,1.02981,0.997349,0.960953,0.920765,0.876943,0.82966,0.779102,0.72547,0.668975,0.609839,0.548297,0.484591,0.418973,0.351701,0.283041,0.213264,0.142645,0.0714636,0,
0,0.0358025,0.0714636,0.106843,0.1418,0.176198,0.209901,0.242775,0.274691,0.305523,0.335149,0.363452,0.390321,0.41565,0.439338,0.461293,0.481427,0.49966,0.515923,0.530148,0.542282,0.552276,0.560089,0.565693,0.569064,0.570189,0.569064,0.565693,0.560089,0.552276,0.542282,0.530148,0.515923,0.49966,0.481427,0.461293,0.439338,0.41565,0.390321,0.363452,0.335149,0.305523,0.274691,0.242775,0.209901,0.176198,0.1418,0.106843,0.0714636,0.0358025,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time = 0.05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0293891,0.0586623,0.0877039,0.116399,0.144636,0.172301,0.199286,0.225485,0.250794,0.275113,0.298347,0.320403,0.341194,0.360639,0.378661,0.395188,0.410156,0.423505,0.435182,0.445142,0.453346,0.45976,0.46436,0.467127,0.46805,0.467127,0.46436,0.45976,0.453346,0.445142,0.435182,0.423505,0.410156,0.395188,0.378661,0.360639,0.341194,0.320403,0.298347,0.275113,0.250794,0.225485,0.199286,0.172301,0.144636,0.116399,0.0877039,0.0586623,0.0293891,0,
0,0.0586623,0.117093,0.175062,0.232339,0.2887,0.343922,0.397786,0.45008,0.500598,0.54914,0.595516,0.639541,0.681042,0.719855,0.755827,0.788816,0.818693,0.845338,0.868647,0.888528,0.904902,0.917705,0.926887,0.93241,0.934254,0.93241,0.926887,0.917705,0.904902,0.888528,0.868647,0.845338,0.818693,0.788816,0.755827,0.719855,0.681042,0.639541,0.595516,0.54914,0.500598,0.45008,0.397786,0.343922,0.2887,0.232339,0.175062,0.117093,0.0586623,0,
0,0.0877039,0.175062,0.261729,0.347362,0.431626,0.514185,0.594716,0.672899,0.748427,0.821001,0.890335,0.956155,1.0182,1.07623,1.13001,1.17933,1.224,1.26384,1.29868,1.32841,1.35289,1.37203,1.38576,1.39401,1.39677,1.39401,1.38576,1.37203,1.35289,1.32841,1.29868,1.26384,1.224,1.17933,1.13001,1.07623,1.0182,0.956155,0.890335,0.821001,0.748427,0.672899,0.594716,0.514185,0.431626,0.347362,0.261729,0.175062,0.0877039,0,
0,0.116399,0.232339,0.347362,0.461015,0.572847,0.68242,0.789298,0.893062,0.993301,1.08962,1.18164,1.269,1.35134,1.42836,1.49973,1.56519,1.62447,1.67734,1.72359,1.76304,1.79553,1.82094,1.83916,1.85012,1.85377,1.85012,1.83916,1.82094,1.79553,1.76304,1.72359,1.67734,1.62447,1.56519,1.49973,1.42836,1.35134,1.269,1.18164,1.08962,0.993301,0.893062,0.789298,0.68242,0.572847,0.461015,0.347362,0.232339,0.116399,0,
0,0.144636,0.2887,0.431626,0.572847,0.711809,0.847961,0.980766,1.1097,1.23426,1.35394,1.46828,1.57683,1.67915,1.77485,1.86354,1.94488,2.01854,2.08423,2.1417,2.19072,2.23109,2.26266,2.2853,2.29892,2.30346,2.29892,2.2853,2.26266,2.23109,2.19072,2.1417,2.08423,2.01854,1.94488,1.86354,1.77485,1.67915,1.57683,1.46828,1.35394,1.23426,1.1097,0.980766,0.847961,0.711809,0.572847,0.431626,0.2887,0.144636,0,
0,0.172301,0.343922,0.514185,0.68242,0.847961,1.01016,1.16836,1.32196,1.47034,1.61292,1.74913,1.87844,2.00033,2.11433,2.21999,2.31688,2.40464,2.4829,2.55136,2.60975,2.65785,2.69545,2.72242,2.73864,2.74406,2.73864,2.72242,2.69545,2.65785,2.60975,2.55136,2.4829,2.40464,2.31688,2.21999,2.11433,2.00033,1.87844,1.74913,1.61292,1.47034,1.32196,1.16836,1.01016,0.847961,0.68242,0.514185,0.343922,0.172301,0,
0,0.199286,0.397786,0.594716,0.789298,0.980766,1.16836,1.35135,1.529,1.70062,1.86553,2.02307,2.17263,2.31362,2.44547,2.56768,2.67975,2.78124,2.87176,2.95095,3.01849,3.07411,3.11761,3.1488,3.16756,3.17383,3.16756,3.1488,3.11761,3.07411,3.01849,2.95095,2.87176,2.78124,2.67975,2.56768,2.44547,2.31362,2.17263,2.02307,1.86553,1.70062,1.529,1.35135,1.16836,0.980766,0.789298,0.594716,0.397786,0.199286,0,
0,0.225485,0.45008,0.672899,0.893062,1.1097,1.32196,1.529,1.73001,1.92419,2.11078,2.28903,2.45825,2.61778,2.76696,2.90523,3.03204,3.14688,3.24929,3.33889,3.41531,3.47825,3.52746,3.56275,3.58398,3.59107,3.58398,3.56275,3.52746,3.47825,3.41531,3.33889,3.24929,3.14688,3.03204,2.90523,2.76696,2.61778,2.45825,2.28903,2.11078,1.92419,1.73001,1.529,1.32196,1.1097,0.893062,0.672899,0.45008,0.225485,0,
0,0.250794,0.500598,0.748427,0.993301,1.23426,1.47034,1.70062,1.92419,2.14017,2.34769,2.54596,2.73417,2.9116,3.07754,3.23132,3.37236,3.50009,3.614,3.71365,3.79865,3.86865,3.92339,3.96264,3.98626,3.99414,3.98626,3.96264,3.92339,3.86865,3.79865,3.71365,3.614,3.50009,3.37236,3.23132,3.07754,2.9116,2.73417,2.54596,2.34769,2.14017,1.92419,1.70062,1.47034,1.23426,0.993301,0.748427,0.500598,0.250794,0,
0,0.275113,0.54914,0.821001,1.08962,1.35394,1.61292,1.86553,2.11078,2.34769,2.57535,2.79284,2.9993,3.19393,3.37596,3.54466,3.69938,3.83949,3.96445,4.07376,4.167,4.24379,4.30384,4.34689,4.3728,4.38144,4.3728,4.34689,4.30384,4.24379,4.167,4.07376,3.96445,3.83949,3.69938,3.54466,3.37596,3.19393,2.9993,2.79284,2.57535,2.34769,2.11078,1.86553,1.61292,1.35394,1.08962,0.821001,0.54914,0.275113,0,
0,0.298347,0.595516,0.890335,1.18164,1.46828,1.74913,2.02307,2.28903,2.54596,2.79284,3.02869,3.2526,3.46366,3.66106,3.84401,4.01179,4.16373,4.29925,4.41779,4.51891,4.60218,4.6673,4.71399,4.74208,4.75146,4.74208,4.71399,4.6673,4.60218,4.51891,4.41779,4.29925,4.16373,4.01179,3.84401,3.66106,3.46366,3.2526,3.02869,2.79284,2.54596,2.28903,2.02307,1.74913,1.46828,1.18164,0.890335,0.595516,0.298347,0,
0,0.320403,0.639541,0.956155,1.269,1.57683,1.87844,2.17263,2.45825,2.73417,2.9993,3.2526,3.49305,3.71972,3.93171,4.12819,4.30837,4.47155,4.61708,4.74439,4.85298,4.94241,5.01234,5.06248,5.09265,5.10272,5.09265,5.06248,5.01234,4.94241,4.85298,4.74439,4.61708,4.47155,4.30837,4.12819,3.93171,3.71972,3.49305,3.2526,2.9993,2.73417,2.45825,2.17263,1.87844,1.57683,1.269,0.956155,0.639541,0.320403,0,
0,0.341194,0.681042,1.0182,1.35134,1.67915,2.00033,2.31362,2.61778,2.9116,3.19393,3.46366,3.71972,3.9611,4.18685,4.39607,4.58795,4.76172,4.91669,5.05226,5.1679,5.26313,5.3376,5.391,5.42312,5.43385,5.42312,5.391,5.3376,5.26313,5.1679,5.05226,4.91669,4.76172,4.58795,4.39607,4.18685,3.9611,3.71972,3.46366,3.19393,2.9116,2.61778,2.31362,2.00033,1.67915,1.35134,1.0182,0.681042,0.341194,0,
0,0.360639,0.719855,1.07623,1.42836,1.77485,2.11433,2.44547,2.76696,3.07754,3.37596,3.66106,3.93171,4.18685,4.42546,4.64661,4.84942,5.03309,5.1969,5.3402,5.46242,5.56308,5.64179,5.69824,5.73219,5.74353,5.73219,5.69824,5.64179,5.56308,5.46242,5.3402,5.1969,5.03309,4.84942,4.64661,4.42546,4.18685,3.93171,3.66106,3.37596,3.07754,2.76696,2.44547,2.11433,1.77485,1.42836,1.07623,0.719855,0.360639,0,
0,0.378661,0.755827,1.13001,1.49973,1.86354,2.21999,2.56768,2.90523,3.23132,3.54466,3.84401,4.12819,4.39607,4.64661,4.87881,5.09175,5.2846,5.4566,5.60705,5.73538,5.84108,5.92372,5.98299,6.01864,6.03054,6.01864,5.98299,5.92372,5.84108,5.73538,5.60705,5.4566,5.2846,5.09175,4.87881,4.64661,4.39607,4.12819,3.84401,3.54466,3.23132,2.90523,2.56768,2.21999,1.86354,1.49973,1.13001,0.755827,0.378661,0,
0,0.395188,0.788816,1.17933,1.56519,1.94488,2.31688,2.67975,3.03204,3.37236,3.69938,4.01179,4.30837,4.58795,4.84942,5.09175,5.31399,5.51526,5.69476,5.85178,5.98571,6.09602,6.18227,6.24412,6.28133,6.29375,6.28133,6.24412,6.18227,6.09602,5.98571,5.85178,5.69476,5.51526,5.31399,5.09175,4.84942,4.58795,4.30837,4.01179,3.69938,3.37236,3.03204,2.67975,2.31688,1.94488,1.56519,1.17933,0.788816,0.395188,0,
0,0.410156,0.818693,1.224,1.62447,2.01854,2.40464,2.78124,3.14688,3.50009,3.83949,4.16373,4.47155,4.76172,5.03309,5.2846,5.51526,5.72415,5.91045,6.07342,6.21242,6.32691,6.41643,6.48062,6.51924,6.53213,6.51924,6.48062,6.41643,6.32691,6.21242,6.07342,5.91045,5.72415,5.51526,5.2846,5.03309,4.76172,4.47155,4.16373,3.83949,3.50009,3.14688,2.78124,2.40464,2.01854,1.62447,1.224,0.818693,0.410156,0,
0,0.423505,0.845338,1.26384,1.67734,2.08423,2.4829,2.87176,3.24929,3.614,3.96445,4.29925,4.61708,4.91669,5.1969,5.4566,5.69476,5.91045,6.10281,6.27108,6.41461,6.53282,6.62526,6.69154,6.73141,6.74472,6.73141,6.69154,6.62526,6.53282,6.41461,6.27108,6.10281,5.91045,5.69476,5.4566,5.1969,4.91669,4.61708,4.29925,3.96445,3.614,3.24929,2.87176,2.4829,2.08423,1.67734,1.26384,0.845338,0.423505,0,
0,0.435182,0.868647,1.29868,1.72359,2.1417,2.55136,2.95095,3.33889,3.71365,4.07376,4.41779,4.74439,5.05226,5.3402,5.60705,5.85178,6.07342,6.27108,6.444,6.59149,6.71296,6.80794,6.87605,6.91702,6.9307,6.91702,6.87605,6.80794,6.71296,6.59149,6.444,6.27108,6.07342,5.85178,5.60705,5.3402,5.05226,4.74439,4.41779,4.07376,3.71365,3.33889,2.95095,2.55136,2.1417,1.72359,1.29868,0.868647,0.435182,0,
0,0.445142,0.888528,1.32841,1.76304,2.19072,2.60975,3.01849,3.41531,3.79865,4.167,4.51891,4.85298,5.1679,5.46242,5.73538,5.98571,6.21242,6.41461,6.59149,6.74235,6.8666,6.96375,7.03342,7.07534,7.08932,7.07534,7.03342,6.96375,6.8666,6.74235,6.59149,6.41461,6.21242,5.98571,5.73538,5.46242,5.1679,4.85298,4.51891,4.167,3.79865,3.41531,3.01849,2.60975,2.19072,1.76304,1.32841,0.888528,0.445142,0,
0,0.453346,0.904902,1.35289,1.79553,2.23109,2.65785,3.07411,3.47825,3.86865,4.24379,4.60218,4.94241,5.26313,5.56308,5.84108,6.09602,6.32691,6.53282,6.71296,6.8666,6.99314,7.09209,7.16304,7.20572,7.21997,7.20572,7.16304,7.09209,6.99314,6.8666,6.71296,6.53282,6.32691,6.09602,5.84108,5.56308,5.26313,4.94241,4.60218,4.24379,3.86865,3.47825,3.07411,2.65785,2.23109,1.79553,1.35289,0.904902,0.453346,0,
0,0.45976,0.917705,1.37203,1.82094,2.26266,2.69545,3.11761,3.52746,3.92339,4.30384,4.6673,5.01234,5.3376,5.64179,5.92372,6.18227,6.41643,6.62526,6.80794,6.96375,7.09209,7.19243,7.26439,7.30767,7.32212,7.30767,7.26439,7.19243,7.09209,6.96375,6.80794,6.62526,6.41643,6.18227,5.92372,5.64179,5.3376,5.01234,4.6673,4.30384,3.92339,3.52746,3.11761,2.69545,2.26266,1.82094,1.37203,0.917705,0.45976,0,
0,0.46436,0.926887,1.38576,1.83916,2.2853,2.72242,3.1488,3.56275,3.96264,4.34689,4.71399,5.06248,5.391,5.69824,5.98299,6.24412,6.48062,6.69154,6.87605,7.03342,7.16304,7.26439,7.33706,7.38079,7.39538,7.38079,7.33706,7.26439,7.16304,7.03342,6.87605,6.69154,6.48062,6.24412,5.98299,5.69824,5.391,5.06248,4.71399,4.34689,3.96264,3.56275,3.1488,2.72242,2.2853,1.83916,1.38576,0.926887,0.46436,0,
0,0.467127,0.93241,1.39401,1.85012,2.29892,2.73864,3.16756,3.58398,3.98626,4.3728,4.74208,5.09265,5.42312,5.73219,6.01864,6.28133,6.51924,6.73141,6.91702,7.07534,7.20572,7.30767,7.38079,7.42477,7.43945,7.42477,7.38079,7.30767,7.20572,7.07534,6.91702,6.73141,6.51924,6.28133,6.01864,5.73219,5.42312,5.09265,4.74208,4.3728,3.98626,3.58398,3.16756,2.73864,2.29892,1.85012,1.39401,0.93241,0.467127,0,
0,0.46805,0.934254,1.39677,1.85377,2.30346,2.74406,3.17383,3.59107,3.99414,4.38144,4.75146,5.10272,5.43385,5.74353,6.03054,6.29375,6.53213,6.74472,6.9307,7.08932,7.21997,7.32212,7.39538,7.43945,7.45416,7.43945,7.39538,7.32212,7.21997,7.08932,6.9307,6.74472,6.53213,6.29375,6.03054,5.74353,5.43385,5.10272,4.75146,4.38144,3.99414,3.59107,3.17383,2.74406,2.30346,1.85377,1.39677,0.934254,0.46805,0,
0,0.467127,0.93241,1.39401,1.85012,2.29892,2.73864,3.16756,3.58398,3.98626,4.3728,4.74208,5.09265,5.42312,5.73219,6.01864,6.28133,6.51924,6.73141,6.91702,7.07534,7.20572,7.30767,7.38079,7.42477,7.43945,7.42477,7.38079,7.30767,7.20572,7.07534,6.91702,6.73141,6.51924,6.28133,6.01864,5.73219,5.42312,5.09265,4.74208,4.3728,3.98626,3.58398,3.16756,2.73864,2.29892,1.85012,1.39401,0.93241,0.467127,0,
0,0.46436,0.926887,1.38576,1.83916,2.2853,2.72242,3.1488,3.56275,3.96264,4.34689,4.71399,5.06248,5.391,5.69824,5.98299,6.24412,6.48062,6.69154,6.87605,7.03342,7.16304,7.26439,7.33706,7.38079,7.39538,7.38079,7.33706,7.26439,7.16304,7.03342,6.87605,6.69154,6.48062,6.24412,5.98299,5.69824,5.391,5.06248,4.71399,4.34689,3.96264,3.56275,3.1488,2.72242,2.2853,1.83916,1.38576,0.926887,0.46436,0,
0,0.45976,0.917705,1.37203,1.82094,2.26266,2.69545,3.11761,3.52746,3.92339,4.30384,4.6673,5.01234,5.3376,5.64179,5.92372,6.18227,6.41643,6.62526,6.80794,6.96375,7.09209,7.19243,7.26439,7.30767,7.32212,7.30767,7.26439,7.19243,7.09209,6.96375,6.80794,6.62526,6.41643,6.18227,5.92372,5.64179,5.3376,5.01234,4.6673,4.30384,3.92339,3.52746,3.11761,2.69545,2.26266,1.82094,1.37203,0.917705,0.45976,0,
0,0.453346,0.904902,1.35289,1.79553,2.23109,2.65785,3.07411,3.47825,3.86865,4.24379,4.60218,4.94241,5.26313,5.56308,5.84108,6.09602,6.32691,6.53282,6.71296,6.8666,6.99314,7.09209,7.16304,7.20572,7.21997,7.20572,7.16304,7.09209,6.99314,6.8666,6.71296,6.53282,6.32691,6.09602,5.84108,5.56308,5.26313,4.94241,4.60218,4.24379,3.86865,3.47825,3.07411,2.65785,2.23109,1.79553,1.35289,0.904902,0.453346,0,
0,0.445142,0.888528,1.32841,1.76304,2.19072,2.60975,3.01849,3.41531,3.79865,4.167,4.51891,4.85298,5.1679,5.46242,5.73538,5.98571,6.21242,6.41461,6.59149,6.74235,6.8666,6.96375,7.03342,7.07534,7.08932,7.07534,7.03342,6.96375,6.8666,6.74235,6.59149,6.41461,6.21242,5.98571,5.73538,5.46242,5.1679,4.85298,4.51891,4.167,3.79865,3.41531,3.01849,2.60975,2.19072,1.76304,1.32841,0.888528,0.445142,0,
0,0.435182,0.868647,1.29868,1.72359,2.1417,2.55136,2.95095,3.33889,3.71365,4.07376,4.41779,4.74439,5.05226,5.3402,5.60705,5.85178,6.07342,6.27108,6.444,6.59149,6.71296,6.80794,6.87605,6.91702,6.9307,6.91702,6.87605,6.80794,6.71296,6.59149,6.444,6.27108,6.07342,5.85178,5.60705,5.3402,5.05226,4.74439,4.41779,4.07376,3.71365,3.33889,2.95095,2.55136,2.1417,1.72359,1.29868,0.868647,0.435182,0,
0,0.423505,0.845338,1.26384,1.67734,2.08423,2.4829,2.87176,3.24929,3.614,3.96445,4.29925,4.61708,4.91669,5.1969,5.4566,5.69476,5.91045,6.10281,6.27108,6.41461,6.53282,6.62526,6.69154,6.73141,6.74472,6.73141,6.69154,6.62526,6.53282,6.41461,6.27108,6.10281,5.91045,5.69476,5.4566,5.1969,4.91669,4.61708,4.29925,3.96445,3.614,3.24929,2.87176,2.4829,2.08423,1.67734,1.26384,0.845338,0.423505,0,
0,0.410156,0.818693,1.224,1.62447,2.01854,2.40464,2.78124,3.14688,3.50009,3.83949,4.16373,4.47155,4.76172,5.03309,5.2846,5.51526,5.72415,5.91045,6.07342,6.21242,6.32691,6.41643,6.48062,6.51924,6.53213,6.51924,6.48062,6.41643,6.32691,6.21242,6.07342,5.91045,5.72415,5.51526,5.2846,5.03309,4.76172,4.47155,4.16373,3.83949,3.50009,3.14688,2.78124,2.40464,2.01854,1.62447,1.224,0.818693,0.410156,0,
0,0.395188,0.788816,1.17933,1.56519,1.94488,2.31688,2.67975,3.03204,3.37236,3.69938,4.01179,4.30837,4.58795,4.84942,5.09175,5.31399,5.51526,5.69476,5.85178,5.98571,6.09602,6.18227,6.24412,6.28133,6.29375,6.28133,6.24412,6.18227,6.09602,5.98571,5.85178,5.69476,5.51526,5.31399,5.09175,4.84942,4.58795,4.30837,4.01179,3.69938,3.37236,3.03204,2.67975,2.31688,1.94488,1.56519,1.17933,0.788816,0.395188,0,
0,0.378661,0.755827,1.13001,1.49973,1.86354,2.21999,2.56768,2.90523,3.23132,3.54466,3.84401,4.12819,4.39607,4.64661,4.87881,5.09175,5.2846,5.4566,5.60705,5.73538,5.84108,5.92372,5.98299,6.01864,6.03054,6.01864,5.98299,5.92372,5.84108,5.73538,5.60705,5.4566,5.2846,5.09175,4.87881,4.64661,4.39607,4.12819,3.84401,3.54466,3.23132,2.90523,2.56768,2.21999,1.86354,1.49973,1.13001,0.755827,0.378661,0,
0,0.360639,0.719855,1.07623,1.42836,1.77485,2.11433,2.44547,2.76696,3.07754,3.37596,3.66106,3.93171,4.18685,4.42546,4.64661,4.84942,5.03309,5.1969,5.3402,5.46242,5.56308,5.64179,5.69824,5.73219,5.74353,5.73219,5.69824,5.64179,5.56308,5.46242,5.3402,5.1969,5.03309,4.84942,4.64661,4.42546,4.18685,3.93171,3.66106,3.37596,3.07754,2.76696,2.44547,2.11433,1.77485,1.42836,1.07623,0.719855,0.360639,0,
0,0.341194,0.681042,1.0182,1.35134,1.67915,2.00033,2.31362,2.61778,2.9116,3.19393,3.46366,3.71972,3.9611,4.18685,4.39607,4.58795,4.76172,4.91669,5.05226,5.1679,5.26313,5.3376,5.391,5.42312,5.43385,5.42312,5.391,5.3376,5.26313,5.1679,5.05226,4.91669,4.76172,4.58795,4.39607,4.18685,3.9611,3.71972,3.46366,3.19393,2.9116,2.61778,2.31362,2.00033,1.67915,1.35134,1.0182,0.681042,0.341194,0,
0,0.320403,0.639541,0.956155,1.269,1.57683,1.87844,2.17263,2.45825,2.73417,2.9993,3.2526,3.49305,3.71972,3.93171,4.12819,4.30837,4.47155,4.61708,4.74439,4.85298,4.94241,5.01234,5.06248,5.09265,5.10272,5.09265,5.06248,5.01234,4.94241,4.85298,4.74439,4.61708,4.47155,4.30837,4.12819,3.93171,3.71972,3.49305,3.2526,2.9993,2.73417,2.45825,2.17263,1.87844,1.57683,1.269,0.956155,0.639541,0.320403,0,
0,0.298347,0.595516,0.890335,1.18164,1.46828,1.74913,2.02307,2.28903,2.54596,2.79284,3.02869,3.2526,3.46366,3.66106,3.84401,4.01179,4.16373,4.29925,4.41779,4.51891,4.60218,4.6673,4.71399,4.74208,4.75146,4.74208,4.71399,4.6673,4.60218,4.51891,4.41779,4.29925,4.16373,4.01179,3.84401,3.66106,3.46366,3.2526,3.02869,2.79284,2.54596,2.28903,2.02307,1.74913,1.46828,1.18164,0.890335,0.595516,0.298347,0,
0,0.275113,0.54914,0.821001,1.08962,1.35394,1.61292,1.86553,2.11078,2.34769,2.57535,2.79284,2.9993,3.19393,3.37596,3.54466,3.69938,3.83949,3.96445,4.07376,4.167,4.24379,4.30384,4.34689,4.3728,4.38144,4.3728,4.34689,4.30384,4.24379,4.167,4.07376,3.96445,3.83949,3.69938,3.54466,3.37596,3.19393,2.9993,2.79284,2.57535,2.34769,2.11078,1.86553,1.61292,1.35394,1.08962,0.821001,0.54914,0.275113,0,
0,0.250794,0.500598,0.748427,0.993301,1.23426,1.47034,1.70062,1.92419,2.14017,2.34769,2.54596,2.73417,2.9116,3.07754,3.23132,3.37236,3.50009,3.614,3.71365,3.79865,3.86865,3.92339,3.96264,3.98626,3.99414,3.98626,3.96264,3.92339,3.86865,3.79865,3.71365,3.614,3.50009,3.37236,3.23132,3.07754,2.9116,2.73417,2.54596,2.34769,2.14017,1.92419,1.70062,1.47034,1.23426,0.993301,0.748427,0.500598,0.250794,0,
0,0.225485,0.45008,0.672899,0.893062,1.1097,1.32196,1.529,1.73001,1.92419,2.11078,2.28903,2.45825,2.61778,2.76696,2.90523,3.03204,3.14688,3.24929,3.33889,3.41531,3.47825,3.52746,3.56275,3.58398,3.59107,3.58398,3.56275,3.52746,3.47825,3.41531,3.33889,3.24929,3.14688,3.03204,2.90523,2.76696,2.61778,2.45825,2.28903,2.11078,1.92419,1.73001,1.529,1.32196,1.1097,0.893062,0.672899,0.45008,0.225485,0,
0,0.199286,0.397786,0.594716,0.789298,0.980766,1.16836,1.35135,1.529,1.70062,1.86553,2.02307,2.17263,2.31362,2.44547,2.56768,2.67975,2.78124,2.87176,2.95095,3.01849,3.07411,3.11761,3.1488,3.16756,3.17383,3.16756,3.1488,3.11761,3.07411,3.01849,2.95095,2.87176,2.78124,2.67975,2.56768,2.44547,2.31362,2.17263,2.02307,1.86553,1.70062,1.529,1.35135,1.16836,0.980766,0.789298,0.594716,0.397786,0.199286,0,
0,0.172301,0.343922,0.514185,0.68242,0.847961,1.01016,1.16836,1.32196,1.47034,1.61292,1.74913,1.87844,2.00033,2.11433,2.21999,2.31688,2.40464,2.4829,2.55136,2.60975,2.65785,2.69545,2.72242,2.73864,2.74406,2.73864,2.72242,2.69545,2.65785,2.60975,2.55136,2.4829,2.40464,2.31688,2.21999,2.11433,2.00033,1.87844,1.74913,1.61292,1.47034,1.32196,1.16836,1.01016,0.847961,0.68242,0.514185,0.343922,0.172301,0,
0,0.144636,0.2887,0.431626,0.572847,0.711809,0.847961,0.980766,1.1097,1.23426,1.35394,1.46828,1.57683,1.67915,1.77485,1.86354,1.94488,2.01854,2.08423,2.1417,2.19072,2.23109,2.26266,2.2853,2.29892,2.30346,2.29892,2.2853,2.26266,2.23109,2.19072,2.1417,2.08423,2.01854,1.94488,1.86354,1.77485,1.67915,1.57683,1.46828,1.35394,1.23426,1.1097,0.980766,0.847961,0.711809,0.572847,0.431626,0.2887,0.144636,0,
0,0.116399,0.232339,0.347362,0.461015,0.572847,0.68242,0.789298,0.893062,0.993301,1.08962,1.18164,1.269,1.35134,1.42836,1.49973,1.56519,1.62447,1.67734,1.72359,1.76304,1.79553,1.82094,1.83916,1.85012,1.85377,1.85012,1.83916,1.82094,1.79553,1.76304,1.72359,1.67734,1.62447,1.56519,1.49973,1.42836,1.35134,1.269,1.18164,1.08962,0.993301,0.893062,0.789298,0.68242,0.572847,0.461015,0.347362,0.232339,0.116399,0,
0,0.0877039,0.175062,0.261729,0.347362,0.431626,0.514185,0.594716,0.672899,0.748427,0.821001,0.890335,0.956155,1.0182,1.07623,1.13001,1.17933,1.224,1.26384,1.29868,1.32841,1.35289,1.37203,1.38576,1.39401,1.39677,1.39401,1.38576,1.37203,1.35289,1.32841,1.29868,1.26384,1.224,1.17933,1.13001,1.07623,1.0182,0.956155,0.890335,0.821001,0.748427,0.672899,0.594716,0.514185,0.431626,0.347362,0.261729,0.175062,0.0877039,0,
0,0.0586623,0.117093,0.175062,0.232339,0.2887,0.343922,0.397786,0.45008,0.500598,0.54914,0.595516,0.639541,0.681042,0.719855,0.755827,0.788816,0.818693,0.845338,0.868647,0.888528,0.904902,0.917705,0.926887,0.93241,0.934254,0.93241,0.926887,0.917705,0.904902,0.888528,0.868647,0.845338,0.818693,0.788816,0.755827,0.719855,0.681042,0.639541,0.595516,0.54914,0.500598,0.45008,0.397786,0.343922,0.2887,0.232339,0.175062,0.117093,0.0586623,0,
0,0.0293891,0.0586623,0.0877039,0.116399,0.144636,0.172301,0.199286,0.225485,0.250794,0.275113,0.298347,0.320403,0.341194,0.360639,0.378661,0.395188,0.410156,0.423505,0.435182,0.445142,0.453346,0.45976,0.46436,0.467127,0.46805,0.467127,0.46436,0.45976,0.453346,0.445142,0.435182,0.423505,0.410156,0.395188,0.378661,0.360639,0.341194,0.320403,0.298347,0.275113,0.250794,0.225485,0.199286,0.172301,0.144636,0.116399,0.0877039,0.0586623,0.0293891,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time = 0.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0241246,0.048154,0.0719934,0.0955486,0.118727,0.141436,0.163588,0.185094,0.205869,0.225832,0.244903,0.263008,0.280076,0.296037,0.310831,0.324397,0.336684,0.347642,0.357227,0.365403,0.372137,0.377403,0.381178,0.38345,0.384208,0.38345,0.381178,0.377403,0.372137,0.365403,0.357227,0.347642,0.336684,0.324397,0.310831,0.296037,0.280076,0.263008,0.244903,0.225832,0.205869,0.185094,0.163588,0.141436,0.118727,0.0955486,0.0719934,0.048154,0.0241246,0,
0,0.048154,0.096118,0.143703,0.19072,0.236985,0.282315,0.32653,0.369457,0.410925,0.450772,0.48884,0.524979,0.559046,0.590906,0.620435,0.647515,0.672039,0.693911,0.713045,0.729365,0.742806,0.753316,0.760852,0.765386,0.7669,0.765386,0.760852,0.753316,0.742806,0.729365,0.713045,0.693911,0.672039,0.647515,0.620435,0.590906,0.559046,0.524979,0.48884,0.450772,0.410925,0.369457,0.32653,0.282315,0.236985,0.19072,0.143703,0.096118,0.048154,0,
0,0.0719934,0.143703,0.214845,0.285139,0.354308,0.422079,0.488183,0.552362,0.61436,0.673934,0.730848,0.784877,0.83581,0.883443,0.92759,0.968076,1.00474,1.03744,1.06605,1.09045,1.11054,1.12626,1.13752,1.1443,1.14656,1.1443,1.13752,1.12626,1.11054,1.09045,1.06605,1.03744,1.00474,0.968076,0.92759,0.883443,0.83581,0.784877,0.730848,0.673934,0.61436,0.552362,0.488183,0.422079,0.354308,0.285139,0.214845,0.143703,0.0719934,0,
