forward_euler   n= 10 dx= 0.1 dt= 0.009t_steps 11111
1.85,0,-7.66028e+279,1.45707e+280,-2.00549e+280,2.35759e+280,-2.47892e+280,2.35759e+280,-2.00549e+280,1.45707e+280,-7.66028e+279,0
1.875,0,-7.66075e+283,1.45716e+284,-2.00561e+284,2.35774e+284,-2.47907e+284,2.35774e+284,-2.00561e+284,1.45716e+284,-7.66075e+283,0
1.9,0,-7.66121e+287,1.45725e+288,-2.00573e+288,2.35788e+288,-2.47922e+288,2.35788e+288,-2.00573e+288,1.45725e+288,-7.66121e+287,0
1.925,0,-7.66168e+291,1.45734e+292,-2.00585e+292,2.35802e+292,-2.47937e+292,2.35802e+292,-2.00585e+292,1.45734e+292,-7.66168e+291,0
1.95,0,-7.66215e+295,1.45743e+296,-2.00598e+296,2.35817e+296,-2.47952e+296,2.35817e+296,-2.00598e+296,1.45743e+296,-7.66215e+295,0
1.975,0,-7.66261e+299,1.45752e+300,-2.0061e+300,2.35831e+300,-2.47967e+300,2.35831e+300,-2.0061e+300,1.45752e+300,-7.66261e+299,0
2,0,-7.66308e+303,1.4576e+304,-2.00622e+304,2.35845e+304,-2.47982e+304,2.35845e+304,-2.00622e+304,1.4576e+304,-7.66308e+303,0
2.025,0,-7.66355e+307,1.45769e+308,-inf,inf,-inf,inf,-inf,1.45769e+308,-7.66355e+307,0
2.05,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.075,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.1,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.125,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.15,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.175,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.2,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.225,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.25,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.275,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.3,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.325,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.35,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.375,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.4,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.425,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.45,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.475,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.5,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.525,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.55,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.575,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.6,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.625,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.65,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.675,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.7,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.725,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.75,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.775,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.8,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.825,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.85,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.875,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.9,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.925,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.95,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
2.975,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.025,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.05,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.075,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.1,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.125,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.15,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.175,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.2,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.225,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.25,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.275,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.3,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.325,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.35,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.375,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.4,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.425,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.45,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.475,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.5,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.525,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.55,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.575,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.6,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.625,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.65,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.675,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.7,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.725,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.75,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.775,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.8,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.825,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.85,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.875,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.9,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.925,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.95,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
3.975,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.025,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.05,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.075,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.1,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.125,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.15,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.175,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.2,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.225,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.25,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.275,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.3,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.325,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.35,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.375,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.4,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.425,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.45,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.475,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.5,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.525,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.55,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.575,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.6,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.625,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.65,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.675,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.7,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.725,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.75,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.775,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.8,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.825,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.85,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.875,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.9,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.925,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.95,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
4.975,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.025,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.05,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.075,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.1,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.125,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.15,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.175,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.2,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.225,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.25,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.275,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.3,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.325,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.35,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.375,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.4,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.425,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.45,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.475,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.5,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.525,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.55,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.575,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.6,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.625,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.65,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.675,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.7,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.725,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.75,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.775,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.8,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.825,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.85,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.875,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.9,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.925,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.95,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
5.975,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.025,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.05,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.075,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.1,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.125,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.15,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.175,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.2,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.225,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.25,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.275,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.3,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.325,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.35,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.375,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.4,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.425,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.45,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.475,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.5,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
6.525,0,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,0
