forward_euler   n= 10 dx= 0.1 dt= 0.001t_steps 99999
65.025,0,4.71149e-111,8.96178e-111,1.23348e-110,1.45005e-110,1.52467e-110,1.45005e-110,1.23348e-110,8.96178e-111,4.71149e-111,0
65.05,0,4.27009e-111,8.12219e-111,1.11792e-110,1.3142e-110,1.38183e-110,1.3142e-110,1.11792e-110,8.12219e-111,4.27009e-111,0
65.075,0,3.87004e-111,7.36126e-111,1.01319e-110,1.19108e-110,1.25237e-110,1.19108e-110,1.01319e-110,7.36126e-111,3.87004e-111,0
65.1,0,3.50747e-111,6.67161e-111,9.18268e-111,1.07949e-110,1.13504e-110,1.07949e-110,9.18268e-111,6.67161e-111,3.50747e-111,0
65.125,0,3.17887e-111,6.04658e-111,8.3224e-111,9.78357e-111,1.0287e-110,9.78357e-111,8.3224e-111,6.04658e-111,3.17887e-111,0
65.15,0,2.88106e-111,5.4801e-111,7.54271e-111,8.86698e-111,9.3233e-111,8.86698e-111,7.54271e-111,5.4801e-111,2.88106e-111,0
65.175,0,2.61114e-111,4.96669e-111,6.83606e-111,8.03627e-111,8.44984e-111,8.03627e-111,6.83606e-111,4.96669e-111,2.61114e-111,0
65.2,0,2.36652e-111,4.50138e-111,6.19562e-111,7.28339e-111,7.65821e-111,7.28339e-111,6.19562e-111,4.50138e-111,2.36652e-111,0
65.225,0,2.14481e-111,4.07967e-111,5.61518e-111,6.60104e-111,6.94074e-111,6.60104e-111,5.61518e-111,4.07967e-111,2.14481e-111,0
65.25,0,1.94387e-111,3.69746e-111,5.08912e-111,5.98262e-111,6.29049e-111,5.98262e-111,5.08912e-111,3.69746e-111,1.94387e-111,0
65.275,0,1.76176e-111,3.35106e-111,4.61234e-111,5.42213e-111,5.70116e-111,5.42213e-111,4.61234e-111,3.35106e-111,1.76176e-111,0
65.3,0,1.59671e-111,3.03711e-111,4.18023e-111,4.91415e-111,5.16705e-111,4.91415e-111,4.18023e-111,3.03711e-111,1.59671e-111,0
65.325,0,1.44712e-111,2.75258e-111,3.7886e-111,4.45377e-111,4.68297e-111,4.45377e-111,3.7886e-111,2.75258e-111,1.44712e-111,0
65.35,0,1.31154e-111,2.4947e-111,3.43366e-111,4.03651e-111,4.24424e-111,4.03651e-111,3.43366e-111,2.4947e-111,1.31154e-111,0
65.375,0,1.18867e-111,2.26098e-111,3.11198e-111,3.65835e-111,3.84662e-111,3.65835e-111,3.11198e-111,2.26098e-111,1.18867e-111,0
65.4,0,1.07731e-111,2.04916e-111,2.82043e-111,3.31561e-111,3.48624e-111,3.31561e-111,2.82043e-111,2.04916e-111,1.07731e-111,0
65.425,0,9.7638e-112,1.85718e-111,2.5562e-111,3.00499e-111,3.15963e-111,3.00499e-111,2.5562e-111,1.85718e-111,9.7638e-112,0
65.45,0,8.84907e-112,1.68319e-111,2.31672e-111,2.72346e-111,2.86362e-111,2.72346e-111,2.31672e-111,1.68319e-111,8.84907e-112,0
65.475,0,8.02004e-112,1.5255e-111,2.09967e-111,2.46831e-111,2.59534e-111,2.46831e-111,2.09967e-111,1.5255e-111,8.02004e-112,0
65.5,0,7.26867e-112,1.38258e-111,1.90296e-111,2.23707e-111,2.35219e-111,2.23707e-111,1.90296e-111,1.38258e-111,7.26867e-112,0
65.525,0,6.5877e-112,1.25306e-111,1.72468e-111,2.02749e-111,2.13182e-111,2.02749e-111,1.72468e-111,1.25306e-111,6.5877e-112,0
65.55,0,5.97053e-112,1.13566e-111,1.5631e-111,1.83754e-111,1.9321e-111,1.83754e-111,1.5631e-111,1.13566e-111,5.97053e-112,0
65.575,0,5.41117e-112,1.02927e-111,1.41666e-111,1.66539e-111,1.75109e-111,1.66539e-111,1.41666e-111,1.02927e-111,5.41117e-112,0
65.6,0,4.90422e-112,9.32839e-112,1.28394e-111,1.50936e-111,1.58704e-111,1.50936e-111,1.28394e-111,9.32839e-112,4.90422e-112,0
65.625,0,4.44477e-112,8.45445e-112,1.16366e-111,1.36796e-111,1.43836e-111,1.36796e-111,1.16366e-111,8.45445e-112,4.44477e-112,0
65.65,0,4.02836e-112,7.66239e-112,1.05464e-111,1.2398e-111,1.3036e-111,1.2398e-111,1.05464e-111,7.66239e-112,4.02836e-112,0
65.675,0,3.65096e-112,6.94453e-112,9.55833e-112,1.12365e-111,1.18147e-111,1.12365e-111,9.55833e-112,6.94453e-112,3.65096e-112,0
65.7,0,3.30891e-112,6.29393e-112,8.66285e-112,1.01838e-111,1.07079e-111,1.01838e-111,8.66285e-112,6.29393e-112,3.30891e-112,0
65.725,0,2.99892e-112,5.70428e-112,7.85126e-112,9.22971e-112,9.7047e-112,9.22971e-112,7.85126e-112,5.70428e-112,2.99892e-112,0
65.75,0,2.71796e-112,5.16987e-112,7.11571e-112,8.36502e-112,8.7955e-112,8.36502e-112,7.11571e-112,5.16987e-112,2.71796e-112,0
65.775,0,2.46333e-112,4.68552e-112,6.44907e-112,7.58134e-112,7.97149e-112,7.58134e-112,6.44907e-112,4.68552e-112,2.46333e-112,0
65.8,0,2.23255e-112,4.24656e-112,5.84488e-112,6.87107e-112,7.22467e-112,6.87107e-112,5.84488e-112,4.24656e-112,2.23255e-112,0
65.825,0,2.02339e-112,3.84872e-112,5.2973e-112,6.22735e-112,6.54783e-112,6.22735e-112,5.2973e-112,3.84872e-112,2.02339e-112,0
65.85,0,1.83383e-112,3.48815e-112,4.80102e-112,5.64394e-112,5.93439e-112,5.64394e-112,4.80102e-112,3.48815e-112,1.83383e-112,0
65.875,0,1.66202e-112,3.16136e-112,4.35123e-112,5.11518e-112,5.37842e-112,5.11518e-112,4.35123e-112,3.16136e-112,1.66202e-112,0
65.9,0,1.50632e-112,2.86518e-112,3.94358e-112,4.63596e-112,4.87454e-112,4.63596e-112,3.94358e-112,2.86518e-112,1.50632e-112,0
65.925,0,1.36519e-112,2.59675e-112,3.57413e-112,4.20164e-112,4.41786e-112,4.20164e-112,3.57413e-112,2.59675e-112,1.36519e-112,0
65.95,0,1.2373e-112,2.35348e-112,3.23928e-112,3.808e-112,4.00397e-112,3.808e-112,3.23928e-112,2.35348e-112,1.2373e-112,0
65.975,0,1.12138e-112,2.13299e-112,2.93581e-112,3.45125e-112,3.62886e-112,3.45125e-112,2.93581e-112,2.13299e-112,1.12138e-112,0
66,0,1.01632e-112,1.93316e-112,2.66076e-112,3.12792e-112,3.28888e-112,3.12792e-112,2.66076e-112,1.93316e-112,1.01632e-112,0
66.025,0,9.21106e-113,1.75205e-112,2.41149e-112,2.83487e-112,2.98076e-112,2.83487e-112,2.41149e-112,1.75205e-112,9.21106e-113,0
66.05,0,8.34812e-113,1.58791e-112,2.18557e-112,2.56929e-112,2.70151e-112,2.56929e-112,2.18557e-112,1.58791e-112,8.34812e-113,0
66.075,0,7.56602e-113,1.43914e-112,1.98081e-112,2.32858e-112,2.44841e-112,2.32858e-112,1.98081e-112,1.43914e-112,7.56602e-113,0
66.1,0,6.85719e-113,1.30432e-112,1.79524e-112,2.11043e-112,2.21903e-112,2.11043e-112,1.79524e-112,1.30432e-112,6.85719e-113,0
66.125,0,6.21477e-113,1.18212e-112,1.62705e-112,1.91271e-112,2.01114e-112,1.91271e-112,1.62705e-112,1.18212e-112,6.21477e-113,0
66.15,0,5.63253e-113,1.07137e-112,1.47462e-112,1.73352e-112,1.82273e-112,1.73352e-112,1.47462e-112,1.07137e-112,5.63253e-113,0
66.175,0,5.10485e-113,9.70999e-113,1.33647e-112,1.57111e-112,1.65196e-112,1.57111e-112,1.33647e-112,9.70999e-113,5.10485e-113,0
66.2,0,4.62659e-113,8.8003e-113,1.21126e-112,1.42392e-112,1.4972e-112,1.42392e-112,1.21126e-112,8.8003e-113,4.62659e-113,0
66.225,0,4.19315e-113,7.97584e-113,1.09778e-112,1.29052e-112,1.35693e-112,1.29052e-112,1.09778e-112,7.97584e-113,4.19315e-113,0
66.25,0,3.80031e-113,7.22862e-113,9.94934e-113,1.16961e-112,1.22981e-112,1.16961e-112,9.94934e-113,7.22862e-113,3.80031e-113,0
66.275,0,3.44427e-113,6.5514e-113,9.01723e-113,1.06004e-112,1.11459e-112,1.06004e-112,9.01723e-113,6.5514e-113,3.44427e-113,0
66.3,0,3.12159e-113,5.93763e-113,8.17244e-113,9.60728e-113,1.01017e-112,9.60728e-113,8.17244e-113,5.93763e-113,3.12159e-113,0
66.325,0,2.82915e-113,5.38136e-113,7.4068e-113,8.70722e-113,9.15531e-113,8.70722e-113,7.4068e-113,5.38136e-113,2.82915e-113,0
66.35,0,2.5641e-113,4.8772e-113,6.71289e-113,7.89147e-113,8.29759e-113,7.89147e-113,6.71289e-113,4.8772e-113,2.5641e-113,0
66.375,0,2.32388e-113,4.42027e-113,6.08399e-113,7.15215e-113,7.52022e-113,7.15215e-113,6.08399e-113,4.42027e-113,2.32388e-113,0
66.4,0,2.10616e-113,4.00616e-113,5.514e-113,6.4821e-113,6.81568e-113,6.4821e-113,5.514e-113,4.00616e-113,2.10616e-113,0
66.425,0,1.90884e-113,3.63084e-113,4.99742e-113,5.87482e-113,6.17715e-113,5.87482e-113,4.99742e-113,3.63084e-113,1.90884e-113,0
66.45,0,1.73001e-113,3.29068e-113,4.52923e-113,5.32443e-113,5.59844e-113,5.32443e-113,4.52923e-113,3.29068e-113,1.73001e-113,0
66.475,0,1.56794e-113,2.98239e-113,4.10491e-113,4.82561e-113,5.07394e-113,4.82561e-113,4.10491e-113,2.98239e-113,1.56794e-113,0
66.5,0,1.42104e-113,2.70298e-113,3.72034e-113,4.37352e-113,4.59859e-113,4.37352e-113,3.72034e-113,2.70298e-113,1.42104e-113,0
66.525,0,1.28791e-113,2.44975e-113,3.37179e-113,3.96378e-113,4.16777e-113,3.96378e-113,3.37179e-113,2.44975e-113,1.28791e-113,0
66.55,0,1.16725e-113,2.22024e-113,3.0559e-113,3.59243e-113,3.77731e-113,3.59243e-113,3.0559e-113,2.22024e-113,1.16725e-113,0
66.575,0,1.0579e-113,2.01224e-113,2.76961e-113,3.25587e-113,3.42343e-113,3.25587e-113,2.76961e-113,2.01224e-113,1.0579e-113,0
66.6,0,9.58787e-114,1.82372e-113,2.51014e-113,2.95084e-113,3.1027e-113,2.95084e-113,2.51014e-113,1.82372e-113,9.58787e-114,0
66.625,0,8.68962e-114,1.65286e-113,2.27497e-113,2.67439e-113,2.81202e-113,2.67439e-113,2.27497e-113,1.65286e-113,8.68962e-114,0
66.65,0,7.87553e-114,1.49801e-113,2.06184e-113,2.42384e-113,2.54857e-113,2.42384e-113,2.06184e-113,1.49801e-113,7.87553e-114,0
66.675,0,7.1377e-114,1.35767e-113,1.86867e-113,2.19676e-113,2.30981e-113,2.19676e-113,1.86867e-113,1.35767e-113,7.1377e-114,0
66.7,0,6.469e-114,1.23048e-113,1.69361e-113,1.99095e-113,2.09341e-113,1.99095e-113,1.69361e-113,1.23048e-113,6.469e-114,0
66.725,0,5.86295e-114,1.1152e-113,1.53494e-113,1.80443e-113,1.89729e-113,1.80443e-113,1.53494e-113,1.1152e-113,5.86295e-114,0
66.75,0,5.31367e-114,1.01072e-113,1.39114e-113,1.63538e-113,1.71954e-113,1.63538e-113,1.39114e-113,1.01072e-113,5.31367e-114,0
66.775,0,4.81586e-114,9.16031e-114,1.26081e-113,1.48217e-113,1.55844e-113,1.48217e-113,1.26081e-113,9.16031e-114,4.81586e-114,0
66.8,0,4.36468e-114,8.30212e-114,1.14269e-113,1.34331e-113,1.41244e-113,1.34331e-113,1.14269e-113,8.30212e-114,4.36468e-114,0
66.825,0,3.95577e-114,7.52433e-114,1.03563e-113,1.21746e-113,1.28011e-113,1.21746e-113,1.03563e-113,7.52433e-114,3.95577e-114,0
66.85,0,3.58517e-114,6.8194e-114,9.3861e-114,1.1034e-113,1.16019e-113,1.1034e-113,9.3861e-114,6.8194e-114,3.58517e-114,0
66.875,0,3.24929e-114,6.18052e-114,8.50676e-114,1.00003e-113,1.05149e-113,1.00003e-113,8.50676e-114,6.18052e-114,3.24929e-114,0
66.9,0,2.94488e-114,5.60149e-114,7.7098e-114,9.06341e-114,9.52983e-114,9.06341e-114,7.7098e-114,5.60149e-114,2.94488e-114,0
66.925,0,2.66899e-114,5.07671e-114,6.9875e-114,8.2143e-114,8.63702e-114,8.2143e-114,6.9875e-114,5.07671e-114,2.66899e-114,0
66.95,0,2.41894e-114,4.6011e-114,6.33287e-114,7.44473e-114,7.82786e-114,7.44473e-114,6.33287e-114,4.6011e-114,2.41894e-114,0
66.975,0,2.19232e-114,4.17004e-114,5.73957e-114,6.74727e-114,7.0945e-114,6.74727e-114,5.73957e-114,4.17004e-114,2.19232e-114,0
67,0,1.98693e-114,3.77937e-114,5.20185e-114,6.11514e-114,6.42984e-114,6.11514e-114,5.20185e-114,3.77937e-114,1.98693e-114,0
67.025,0,1.80078e-114,3.42529e-114,4.71451e-114,5.54224e-114,5.82746e-114,5.54224e-114,4.71451e-114,3.42529e-114,1.80078e-114,0
67.05,0,1.63208e-114,3.10439e-114,4.27283e-114,5.02301e-114,5.28151e-114,5.02301e-114,4.27283e-114,3.10439e-114,1.63208e-114,0
67.075,0,1.47917e-114,2.81356e-114,3.87253e-114,4.55243e-114,4.78671e-114,4.55243e-114,3.87253e-114,2.81356e-114,1.47917e-114,0
67.1,0,1.3406e-114,2.54997e-114,3.50973e-114,4.12593e-114,4.33826e-114,4.12593e-114,3.50973e-114,2.54997e-114,1.3406e-114,0
67.125,0,1.215e-114,2.31107e-114,3.18091e-114,3.73939e-114,3.93183e-114,3.73939e-114,3.18091e-114,2.31107e-114,1.215e-114,0
67.15,0,1.10117e-114,2.09456e-114,2.88291e-114,3.38906e-114,3.56347e-114,3.38906e-114,2.88291e-114,2.09456e-114,1.10117e-114,0
67.175,0,9.98009e-115,1.89833e-114,2.61282e-114,3.07156e-114,3.22962e-114,3.07156e-114,2.61282e-114,1.89833e-114,9.98009e-115,0
67.2,0,9.0451e-115,1.72048e-114,2.36804e-114,2.78379e-114,2.92705e-114,2.78379e-114,2.36804e-114,1.72048e-114,9.0451e-115,0
67.225,0,8.1977e-115,1.55929e-114,2.14619e-114,2.52299e-114,2.65283e-114,2.52299e-114,2.14619e-114,1.55929e-114,8.1977e-115,0
67.25,0,7.42969e-115,1.41321e-114,1.94512e-114,2.28662e-114,2.4043e-114,2.28662e-114,1.94512e-114,1.41321e-114,7.42969e-115,0
67.275,0,6.73363e-115,1.28081e-114,1.76289e-114,2.0724e-114,2.17905e-114,2.0724e-114,1.76289e-114,1.28081e-114,6.73363e-115,0
67.3,0,6.10279e-115,1.16082e-114,1.59773e-114,1.87825e-114,1.9749e-114,1.87825e-114,1.59773e-114,1.16082e-114,6.10279e-115,0
67.325,0,5.53104e-115,1.05207e-114,1.44805e-114,1.70228e-114,1.78988e-114,1.70228e-114,1.44805e-114,1.05207e-114,5.53104e-115,0
67.35,0,5.01286e-115,9.53503e-115,1.31238e-114,1.5428e-114,1.6222e-114,1.5428e-114,1.31238e-114,9.53503e-115,5.01286e-115,0
67.375,0,4.54323e-115,8.64174e-115,1.18943e-114,1.39826e-114,1.47022e-114,1.39826e-114,1.18943e-114,8.64174e-115,4.54323e-115,0
67.4,0,4.11759e-115,7.83213e-115,1.078e-114,1.26727e-114,1.33248e-114,1.26727e-114,1.078e-114,7.83213e-115,4.11759e-115,0
67.425,0,3.73183e-115,7.09837e-115,9.77007e-115,1.14854e-114,1.20765e-114,1.14854e-114,9.77007e-115,7.09837e-115,3.73183e-115,0
67.45,0,3.38221e-115,6.43335e-115,8.85475e-115,1.04094e-114,1.09451e-114,1.04094e-114,8.85475e-115,6.43335e-115,3.38221e-115,0
67.475,0,3.06535e-115,5.83064e-115,8.02519e-115,9.43417e-115,9.91968e-115,9.43417e-115,8.02519e-115,5.83064e-115,3.06535e-115,0
67.5,0,2.77817e-115,5.28439e-115,7.27334e-115,8.55033e-115,8.99034e-115,8.55033e-115,7.27334e-115,5.28439e-115,2.77817e-115,0
67.525,0,2.51789e-115,4.78932e-115,6.59193e-115,7.74928e-115,8.14808e-115,7.74928e-115,6.59193e-115,4.78932e-115,2.51789e-115,0
67.55,0,2.282e-115,4.34063e-115,5.97436e-115,7.02328e-115,7.38472e-115,7.02328e-115,5.97436e-115,4.34063e-115,2.282e-115,0
67.575,0,2.06821e-115,3.93397e-115,5.41465e-115,6.3653e-115,6.69288e-115,6.3653e-115,5.41465e-115,3.93397e-115,2.06821e-115,0
67.6,0,1.87445e-115,3.56542e-115,4.90737e-115,5.76896e-115,6.06585e-115,5.76896e-115,4.90737e-115,3.56542e-115,1.87445e-115,0
67.625,0,1.69884e-115,3.23139e-115,4.44762e-115,5.22849e-115,5.49756e-115,5.22849e-115,4.44762e-115,3.23139e-115,1.69884e-115,0
67.65,0,1.53968e-115,2.92865e-115,4.03094e-115,4.73866e-115,4.98252e-115,4.73866e-115,4.03094e-115,2.92865e-115,1.53968e-115,0
67.675,0,1.39544e-115,2.65428e-115,3.6533e-115,4.29471e-115,4.51573e-115,4.29471e-115,3.6533e-115,2.65428e-115,1.39544e-115,0
67.7,0,1.2647e-115,2.40561e-115,3.31104e-115,3.89236e-115,4.09267e-115,3.89236e-115,3.31104e-115,2.40561e-115,1.2647e-115,0
67.725,0,1.14622e-115,2.18024e-115,3.00084e-115,3.5277e-115,3.70924e-115,3.5277e-115,3.00084e-115,2.18024e-115,1.14622e-115,0
67.75,0,1.03884e-115,1.97598e-115,2.71971e-115,3.19721e-115,3.36174e-115,3.19721e-115,2.71971e-115,1.97598e-115,1.03884e-115,0
67.775,0,9.41511e-116,1.79086e-115,2.46491e-115,2.89767e-115,3.04679e-115,2.89767e-115,2.46491e-115,1.79086e-115,9.41511e-116,0
67.8,0,8.53305e-116,1.62308e-115,2.23398e-115,2.6262e-115,2.76135e-115,2.6262e-115,2.23398e-115,1.62308e-115,8.53305e-116,0
67.825,0,7.73362e-116,1.47102e-115,2.02469e-115,2.38016e-115,2.50265e-115,2.38016e-115,2.02469e-115,1.47102e-115,7.73362e-116,0
67.85,0,7.00909e-116,1.33321e-115,1.835e-115,2.15718e-115,2.26819e-115,2.15718e-115,1.835e-115,1.33321e-115,7.00909e-116,0
67.875,0,6.35244e-116,1.20831e-115,1.66309e-115,1.95508e-115,2.05569e-115,1.95508e-115,1.66309e-115,1.20831e-115,6.35244e-116,0
67.9,0,5.75731e-116,1.0951e-115,1.50728e-115,1.77192e-115,1.8631e-115,1.77192e-115,1.50728e-115,1.0951e-115,5.75731e-116,0
67.925,0,5.21793e-116,9.92509e-116,1.36607e-115,1.60591e-115,1.68856e-115,1.60591e-115,1.36607e-115,9.92509e-116,5.21793e-116,0
67.95,0,4.72908e-116,8.99525e-116,1.23809e-115,1.45546e-115,1.53036e-115,1.45546e-115,1.23809e-115,8.99525e-116,4.72908e-116,0
67.975,0,4.28604e-116,8.15252e-116,1.1221e-115,1.31911e-115,1.38699e-115,1.31911e-115,1.1221e-115,8.15252e-116,4.28604e-116,0
68,0,3.8845e-116,7.38875e-116,1.01697e-115,1.19552e-115,1.25705e-115,1.19552e-115,1.01697e-115,7.38875e-116,3.8845e-116,0
68.025,0,3.52057e-116,6.69653e-116,9.21698e-116,1.08352e-115,1.13928e-115,1.08352e-115,9.21698e-116,6.69653e-116,3.52057e-116,0
68.05,0,3.19075e-116,6.06916e-116,8.35348e-116,9.82011e-116,1.03255e-115,9.82011e-116,8.35348e-116,6.06916e-116,3.19075e-116,0
68.075,0,2.89182e-116,5.50057e-116,7.57088e-116,8.9001e-116,9.35812e-116,8.9001e-116,7.57088e-116,5.50057e-116,2.89182e-116,0
68.1,0,2.6209e-116,4.98524e-116,6.86159e-116,8.06629e-116,8.4814e-116,8.06629e-116,6.86159e-116,4.98524e-116,2.6209e-116,0
68.125,0,2.37536e-116,4.51819e-116,6.21876e-116,7.31059e-116,7.68681e-116,7.31059e-116,6.21876e-116,4.51819e-116,2.37536e-116,0
68.15,0,2.15282e-116,4.0949e-116,5.63615e-116,6.62569e-116,6.96667e-116,6.62569e-116,5.63615e-116,4.0949e-116,2.15282e-116,0
68.175,0,1.95113e-116,3.71127e-116,5.10812e-116,6.00496e-116,6.31399e-116,6.00496e-116,5.10812e-116,3.71127e-116,1.95113e-116,0
68.2,0,1.76834e-116,3.36358e-116,4.62957e-116,5.44238e-116,5.72246e-116,5.44238e-116,4.62957e-116,3.36358e-116,1.76834e-116,0
68.225,0,1.60267e-116,3.04846e-116,4.19584e-116,4.93251e-116,5.18634e-116,4.93251e-116,4.19584e-116,3.04846e-116,1.60267e-116,0
68.25,0,1.45252e-116,2.76286e-116,3.80275e-116,4.4704e-116,4.70046e-116,4.4704e-116,3.80275e-116,2.76286e-116,1.45252e-116,0
68.275,0,1.31644e-116,2.50402e-116,3.44649e-116,4.05159e-116,4.26009e-116,4.05159e-116,3.44649e-116,2.50402e-116,1.31644e-116,0
68.3,0,1.19311e-116,2.26943e-116,3.1236e-116,3.67201e-116,3.86098e-116,3.67201e-116,3.1236e-116,2.26943e-116,1.19311e-116,0
68.325,0,1.08133e-116,2.05682e-116,2.83096e-116,3.328e-116,3.49926e-116,3.328e-116,2.83096e-116,2.05682e-116,1.08133e-116,0
68.35,0,9.80026e-117,1.86412e-116,2.56574e-116,3.01621e-116,3.17143e-116,3.01621e-116,2.56574e-116,1.86412e-116,9.80026e-117,0
68.375,0,8.88212e-117,1.68948e-116,2.32537e-116,2.73363e-116,2.87431e-116,2.73363e-116,2.32537e-116,1.68948e-116,8.88212e-117,0
68.4,0,8.04999e-117,1.5312e-116,2.10751e-116,2.47753e-116,2.60503e-116,2.47753e-116,2.10751e-116,1.5312e-116,8.04999e-117,0
68.425,0,7.29582e-117,1.38775e-116,1.91007e-116,2.24542e-116,2.36098e-116,2.24542e-116,1.91007e-116,1.38775e-116,7.29582e-117,0
68.45,0,6.61231e-117,1.25774e-116,1.73112e-116,2.03506e-116,2.13979e-116,2.03506e-116,1.73112e-116,1.25774e-116,6.61231e-117,0
68.475,0,5.99283e-117,1.1399e-116,1.56894e-116,1.8444e-116,1.93932e-116,1.8444e-116,1.56894e-116,1.1399e-116,5.99283e-117,0
68.5,0,5.43138e-117,1.03311e-116,1.42195e-116,1.67161e-116,1.75763e-116,1.67161e-116,1.42195e-116,1.03311e-116,5.43138e-117,0
68.525,0,4.92254e-117,9.36323e-117,1.28874e-116,1.515e-116,1.59297e-116,1.515e-116,1.28874e-116,9.36323e-117,4.92254e-117,0
68.55,0,4.46137e-117,8.48603e-117,1.168e-116,1.37307e-116,1.44373e-116,1.37307e-116,1.168e-116,8.48603e-117,4.46137e-117,0
68.575,0,4.0434e-117,7.69101e-117,1.05858e-116,1.24443e-116,1.30847e-116,1.24443e-116,1.05858e-116,7.69101e-117,4.0434e-117,0
68.6,0,3.66459e-117,6.97047e-117,9.59403e-117,1.12785e-116,1.18589e-116,1.12785e-116,9.59403e-117,6.97047e-117,3.66459e-117,0
68.625,0,3.32127e-117,6.31744e-117,8.6952e-117,1.02218e-116,1.07479e-116,1.02218e-116,8.6952e-117,6.31744e-117,3.32127e-117,0
68.65,0,3.01012e-117,5.72558e-117,7.88059e-117,9.26419e-117,9.74094e-117,9.26419e-117,7.88059e-117,5.72558e-117,3.01012e-117,0
68.675,0,2.72811e-117,5.18918e-117,7.14229e-117,8.39626e-117,8.82835e-117,8.39626e-117,7.14229e-117,5.18918e-117,2.72811e-117,0
68.7,0,2.47253e-117,4.70302e-117,6.47316e-117,7.60965e-117,8.00126e-117,7.60965e-117,6.47316e-117,4.70302e-117,2.47253e-117,0
68.725,0,2.24089e-117,4.26242e-117,5.86671e-117,6.89674e-117,7.25166e-117,6.89674e-117,5.86671e-117,4.26242e-117,2.24089e-117,0
68.75,0,2.03095e-117,3.86309e-117,5.31709e-117,6.25061e-117,6.57228e-117,6.25061e-117,5.31709e-117,3.86309e-117,2.03095e-117,0
68.775,0,1.84068e-117,3.50117e-117,4.81895e-117,5.66502e-117,5.95655e-117,5.66502e-117,4.81895e-117,3.50117e-117,1.84068e-117,0
68.8,0,1.66823e-117,3.17316e-117,4.36748e-117,5.13429e-117,5.39851e-117,5.13429e-117,4.36748e-117,3.17316e-117,1.66823e-117,0
68.825,0,1.51194e-117,2.87588e-117,3.95831e-117,4.65328e-117,4.89274e-117,4.65328e-117,3.95831e-117,2.87588e-117,1.51194e-117,0
68.85,0,1.37029e-117,2.60645e-117,3.58748e-117,4.21733e-117,4.43436e-117,4.21733e-117,3.58748e-117,2.60645e-117,1.37029e-117,0
68.875,0,1.24192e-117,2.36227e-117,3.25138e-117,3.82223e-117,4.01893e-117,3.82223e-117,3.25138e-117,2.36227e-117,1.24192e-117,0
68.9,0,1.12557e-117,2.14095e-117,2.94677e-117,3.46414e-117,3.64241e-117,3.46414e-117,2.94677e-117,2.14095e-117,1.12557e-117,0
68.925,0,1.02012e-117,1.94038e-117,2.6707e-117,3.1396e-117,3.30117e-117,3.1396e-117,2.6707e-117,1.94038e-117,1.02012e-117,0
68.95,0,9.24547e-118,1.75859e-117,2.42049e-117,2.84546e-117,2.9919e-117,2.84546e-117,2.42049e-117,1.75859e-117,9.24547e-118,0
68.975,0,8.3793e-118,1.59384e-117,2.19373e-117,2.57888e-117,2.7116e-117,2.57888e-117,2.19373e-117,1.59384e-117,8.3793e-118,0
69,0,7.59428e-118,1.44452e-117,1.98821e-117,2.33728e-117,2.45756e-117,2.33728e-117,1.98821e-117,1.44452e-117,7.59428e-118,0
69.025,0,6.8828e-118,1.30919e-117,1.80194e-117,2.11831e-117,2.22732e-117,2.11831e-117,1.80194e-117,1.30919e-117,6.8828e-118,0
69.05,0,6.23798e-118,1.18653e-117,1.63312e-117,1.91985e-117,2.01865e-117,1.91985e-117,1.63312e-117,1.18653e-117,6.23798e-118,0
69.075,0,5.65357e-118,1.07537e-117,1.48012e-117,1.73999e-117,1.82953e-117,1.73999e-117,1.48012e-117,1.07537e-117,5.65357e-118,0
69.1,0,5.12391e-118,9.74626e-118,1.34146e-117,1.57698e-117,1.65813e-117,1.57698e-117,1.34146e-117,9.74626e-118,5.12391e-118,0
69.125,0,4.64387e-118,8.83317e-118,1.21578e-117,1.42924e-117,1.50279e-117,1.42924e-117,1.21578e-117,8.83317e-118,4.64387e-118,0
69.15,0,4.20881e-118,8.00563e-118,1.10188e-117,1.29534e-117,1.362e-117,1.29534e-117,1.10188e-117,8.00563e-118,4.20881e-118,0
69.175,0,3.8145e-118,7.25562e-118,9.9865e-118,1.17398e-117,1.2344e-117,1.17398e-117,9.9865e-118,7.25562e-118,3.8145e-118,0
69.2,0,3.45714e-118,6.57587e-118,9.05091e-118,1.064e-117,1.11875e-117,1.064e-117,9.05091e-118,6.57587e-118,3.45714e-118,0
69.225,0,3.13325e-118,5.9598e-118,8.20296e-118,9.64316e-118,1.01394e-117,9.64316e-118,8.20296e-118,5.9598e-118,3.13325e-118,0
69.25,0,2.83971e-118,5.40145e-118,7.43446e-118,8.73974e-118,9.1895e-118,8.73974e-118,7.43446e-118,5.40145e-118,2.83971e-118,0
69.275,0,2.57367e-118,4.89541e-118,6.73796e-118,7.92095e-118,8.32858e-118,7.92095e-118,6.73796e-118,4.89541e-118,2.57367e-118,0
69.3,0,2.33256e-118,4.43678e-118,6.10671e-118,7.17887e-118,7.54831e-118,7.17887e-118,6.10671e-118,4.43678e-118,2.33256e-118,0
69.325,0,2.11403e-118,4.02112e-118,5.5346e-118,6.50631e-118,6.84114e-118,6.50631e-118,5.5346e-118,4.02112e-118,2.11403e-118,0
69.35,0,1.91597e-118,3.6444e-118,5.01608e-118,5.89676e-118,6.20022e-118,5.89676e-118,5.01608e-118,3.6444e-118,1.91597e-118,0
