crank_nicolson   n= 10 dx= 0.1 dt= 0.009t_steps 11111
0.525,0,9.06582e-08,1.72658e-07,2.38168e-07,2.80932e-07,2.96866e-07,2.84447e-07,2.44862e-07,1.81891e-07,9.61378e-08,0
0.55,0,3.83602e-08,7.30568e-08,1.00776e-07,1.18871e-07,1.25613e-07,1.20358e-07,1.03608e-07,7.69637e-08,4.06788e-08,0
0.575,0,1.62313e-08,3.09125e-08,4.26414e-08,5.02978e-08,5.31505e-08,5.0927e-08,4.38398e-08,3.25656e-08,1.72124e-08,0
0.6,0,6.86797e-09,1.308e-08,1.80428e-08,2.12825e-08,2.24896e-08,2.15487e-08,1.85499e-08,1.37795e-08,7.28308e-09,0
0.625,0,2.90604e-09,5.53454e-09,7.63447e-09,9.00526e-09,9.516e-09,9.11792e-09,7.84903e-09,5.83051e-09,3.08169e-09,0
0.65,0,1.22963e-09,2.34183e-09,3.23037e-09,3.81039e-09,4.0265e-09,3.85806e-09,3.32116e-09,2.46706e-09,1.30395e-09,0
0.675,0,5.20295e-10,9.90898e-10,1.36687e-09,1.61229e-09,1.70373e-09,1.63246e-09,1.40528e-09,1.04389e-09,5.51742e-10,0
0.7,0,2.20152e-10,4.19279e-10,5.78362e-10,6.82209e-10,7.20901e-10,6.90743e-10,5.94616e-10,4.417e-10,2.33459e-10,0
0.725,0,9.31529e-11,1.77409e-10,2.44722e-10,2.88663e-10,3.05035e-10,2.92274e-10,2.516e-10,1.86897e-10,9.87833e-11,0
0.75,0,3.94158e-11,7.50672e-11,1.03549e-10,1.22142e-10,1.29069e-10,1.2367e-10,1.06459e-10,7.90815e-11,4.17982e-11,0
0.775,0,1.6678e-11,3.17632e-11,4.38148e-11,5.16819e-11,5.46131e-11,5.23284e-11,4.50462e-11,3.34618e-11,1.7686e-11,0
0.8,0,7.05696e-12,1.34399e-11,1.85393e-11,2.18681e-11,2.31084e-11,2.21417e-11,1.90604e-11,1.41587e-11,7.48349e-12,0
0.825,0,2.98601e-12,5.68684e-12,7.84455e-12,9.25306e-12,9.77786e-12,9.36882e-12,8.06501e-12,5.99095e-12,3.16649e-12,0
0.85,0,1.26347e-12,2.40627e-12,3.31926e-12,3.91525e-12,4.1373e-12,3.96423e-12,3.41255e-12,2.53495e-12,1.33984e-12,0
0.875,0,5.34612e-13,1.01817e-12,1.40448e-12,1.65666e-12,1.75062e-12,1.67738e-12,1.44395e-12,1.07261e-12,5.66925e-13,0
0.9,0,2.2621e-13,4.30816e-13,5.94277e-13,7.00981e-13,7.40738e-13,7.09751e-13,6.10979e-13,4.53855e-13,2.39883e-13,0
0.925,0,9.57163e-14,1.82291e-13,2.51456e-13,2.96606e-13,3.13428e-13,3.00317e-13,2.58523e-13,1.9204e-13,1.01502e-13,0
0.95,0,4.05004e-14,7.71328e-14,1.06399e-13,1.25503e-13,1.32621e-13,1.27073e-13,1.09389e-13,8.12577e-14,4.29483e-14,0
0.975,0,1.71369e-14,3.26372e-14,4.50205e-14,5.3104e-14,5.61159e-14,5.37684e-14,4.62857e-14,3.43825e-14,1.81727e-14,0
1,0,7.25115e-15,1.38098e-14,1.90495e-14,2.24699e-14,2.37443e-14,2.2751e-14,1.95849e-14,1.45483e-14,7.68942e-15,0
1.025,0,3.06818e-15,5.84333e-15,8.06041e-15,9.50768e-15,1.00469e-14,9.62663e-15,8.28694e-15,6.15581e-15,3.25362e-15,0
1.05,0,1.29824e-15,2.47249e-15,3.4106e-15,4.02299e-15,4.25115e-15,4.07331e-15,3.50645e-15,2.60471e-15,1.37671e-15,0
1.075,0,5.49323e-16,1.04618e-15,1.44313e-15,1.70225e-15,1.79879e-15,1.72354e-15,1.48369e-15,1.10213e-15,5.82525e-16,0
1.1,0,2.32435e-16,4.42671e-16,6.1063e-16,7.20271e-16,7.61122e-16,7.29282e-16,6.27791e-16,4.66344e-16,2.46484e-16,0
1.125,0,9.83502e-17,1.87307e-16,2.58376e-16,3.04768e-16,3.22053e-16,3.08581e-16,2.65637e-16,1.97324e-16,1.04295e-16,0
1.15,0,4.16149e-17,7.92554e-17,1.09327e-16,1.28956e-16,1.3627e-16,1.3057e-16,1.12399e-16,8.34937e-17,4.41302e-17,0
1.175,0,1.76085e-17,3.35353e-17,4.62593e-17,5.45653e-17,5.76601e-17,5.5248e-17,4.75594e-17,3.53287e-17,1.86728e-17,0
1.2,0,7.45068e-18,1.41898e-17,1.95737e-17,2.30882e-17,2.43977e-17,2.33771e-17,2.01238e-17,1.49486e-17,7.90102e-18,0
1.225,0,3.15261e-18,6.00412e-18,8.28222e-18,9.76931e-18,1.03234e-17,9.89153e-18,8.51498e-18,6.32521e-18,3.34316e-18,0
1.25,0,1.33396e-18,2.54052e-18,3.50445e-18,4.13369e-18,4.36814e-18,4.1854e-18,3.60294e-18,2.67638e-18,1.41459e-18,0
1.275,0,5.64439e-19,1.07497e-18,1.48284e-18,1.74909e-18,1.84829e-18,1.77097e-18,1.52451e-18,1.13246e-18,5.98555e-19,0
1.3,0,2.38831e-19,4.54853e-19,6.27433e-19,7.40091e-19,7.82066e-19,7.4935e-19,6.45067e-19,4.79177e-19,2.53266e-19,0
1.325,0,1.01057e-19,1.92462e-19,2.65486e-19,3.13155e-19,3.30915e-19,3.17072e-19,2.72947e-19,2.02754e-19,1.07165e-19,0
1.35,0,4.276e-20,8.14363e-20,1.12335e-19,1.32505e-19,1.4002e-19,1.34163e-19,1.15492e-19,8.57912e-20,4.53445e-20,0
1.375,0,1.80931e-20,3.44581e-20,4.75323e-20,5.60668e-20,5.92467e-20,5.67683e-20,4.88681e-20,3.63008e-20,1.91866e-20,0
1.4,0,7.65571e-21,1.45803e-20,2.01123e-20,2.37236e-20,2.50691e-20,2.40203e-20,2.06776e-20,1.536e-20,8.11843e-21,0
1.425,0,3.23936e-21,6.16934e-21,8.51012e-21,1.00381e-20,1.06075e-20,1.01637e-20,8.74929e-21,6.49926e-21,3.43515e-21,0
1.45,0,1.37067e-21,2.61043e-21,3.60089e-21,4.24744e-21,4.48834e-21,4.30058e-21,3.70209e-21,2.75003e-21,1.45352e-21,0
1.475,0,5.79971e-22,1.10455e-21,1.52364e-21,1.79722e-21,1.89915e-21,1.8197e-21,1.56646e-21,1.16362e-21,6.15026e-22,0
1.5,0,2.45403e-22,4.67369e-22,6.44699e-22,7.60456e-22,8.03587e-22,7.6997e-22,6.62818e-22,4.92362e-22,2.60236e-22,0
1.525,0,1.03837e-22,1.97758e-22,2.72791e-22,3.21772e-22,3.40021e-22,3.25797e-22,2.80458e-22,2.08333e-22,1.10114e-22,0
1.55,0,4.39367e-23,8.36772e-23,1.15426e-22,1.36151e-22,1.43873e-22,1.37855e-22,1.1867e-22,8.8152e-23,4.65923e-23,0
1.575,0,1.85909e-23,3.54063e-23,4.88402e-23,5.76097e-23,6.08771e-23,5.83304e-23,5.02129e-23,3.72997e-23,1.97146e-23,0
1.6,0,7.86638e-24,1.49815e-23,2.06658e-23,2.43764e-23,2.57589e-23,2.46813e-23,2.12466e-23,1.57826e-23,8.34184e-24,0
1.625,0,3.3285e-24,6.33911e-24,8.7443e-24,1.03144e-23,1.08994e-23,1.04434e-23,8.99005e-24,6.6781e-24,3.52968e-24,0
1.65,0,1.40839e-24,2.68227e-24,3.69998e-24,4.36432e-24,4.61184e-24,4.41892e-24,3.80396e-24,2.82571e-24,1.49351e-24,0
1.675,0,5.95931e-25,1.13495e-24,1.56557e-24,1.84667e-24,1.95141e-24,1.86978e-24,1.60957e-24,1.19564e-24,6.3195e-25,0
1.7,0,2.52156e-25,4.8023e-25,6.62439e-25,7.81382e-25,8.25699e-25,7.91158e-25,6.81057e-25,5.05911e-25,2.67397e-25,0
1.725,0,1.06695e-25,2.032e-25,2.80298e-25,3.30626e-25,3.49378e-25,3.34763e-25,2.88175e-25,2.14066e-25,1.13144e-25,0
1.75,0,4.51457e-26,8.59798e-26,1.18602e-25,1.39898e-25,1.47832e-25,1.41648e-25,1.21936e-25,9.05778e-26,4.78744e-26,0
1.775,0,1.91025e-26,3.63806e-26,5.01842e-26,5.9195e-26,6.25523e-26,5.99355e-26,5.15946e-26,3.83262e-26,2.02571e-26,0
1.8,0,8.08284e-27,1.53937e-26,2.12344e-26,2.50472e-26,2.64677e-26,2.53605e-26,2.18312e-26,1.62169e-26,8.57138e-27,0
1.825,0,3.42009e-27,6.51355e-27,8.98493e-27,1.05982e-26,1.11993e-26,1.07308e-26,9.23744e-27,6.86187e-27,3.62681e-27,0
1.85,0,1.44714e-27,2.75608e-27,3.80179e-27,4.48441e-27,4.73875e-27,4.54052e-27,3.90864e-27,2.90346e-27,1.53461e-27,0
1.875,0,6.12329e-28,1.16618e-27,1.60865e-27,1.89749e-27,2.00511e-27,1.92123e-27,1.65386e-27,1.22854e-27,6.4934e-28,0
1.9,0,2.59095e-28,4.93445e-28,6.80668e-28,8.02884e-28,8.48421e-28,8.12929e-28,6.99798e-28,5.19833e-28,2.74755e-28,0
1.925,0,1.09631e-28,2.08791e-28,2.88011e-28,3.39724e-28,3.58992e-28,3.43974e-28,2.96105e-28,2.19957e-28,1.16257e-28,0
1.95,0,4.6388e-29,8.83458e-29,1.21866e-28,1.43747e-28,1.519e-28,1.45546e-28,1.25291e-28,9.30702e-29,4.91918e-29,0
1.975,0,1.96282e-29,3.73817e-29,5.15652e-29,6.08239e-29,6.42736e-29,6.15848e-29,5.30144e-29,3.93808e-29,2.08145e-29,0
2,0,8.30526e-30,1.58173e-29,2.18188e-29,2.57364e-29,2.71961e-29,2.60584e-29,2.2432e-29,1.66632e-29,8.80725e-30,0
2.025,0,3.5142e-30,6.69279e-30,9.23217e-30,1.08898e-29,1.15075e-29,1.10261e-29,9.49163e-30,7.05069e-30,3.72661e-30,0
2.05,0,1.48696e-30,2.83192e-30,3.90641e-30,4.60781e-30,4.86915e-30,4.66546e-30,4.01619e-30,2.98336e-30,1.57684e-30,0
2.075,0,6.29179e-31,1.19827e-30,1.65292e-30,1.9497e-30,2.06028e-30,1.9741e-30,1.69937e-30,1.26235e-30,6.67208e-31,0
2.1,0,2.66225e-31,5.07023e-31,6.99399e-31,8.24978e-31,8.71767e-31,8.35299e-31,7.19055e-31,5.34137e-31,2.82316e-31,0
2.125,0,1.12648e-31,2.14537e-31,2.95936e-31,3.49073e-31,3.68871e-31,3.5344e-31,3.04253e-31,2.26009e-31,1.19456e-31,0
2.15,0,4.76645e-32,9.07769e-32,1.2522e-31,1.47703e-31,1.5608e-31,1.49551e-31,1.28739e-31,9.56313e-32,5.05455e-32,0
2.175,0,2.01683e-32,3.84104e-32,5.29841e-32,6.24976e-32,6.60422e-32,6.32795e-32,5.44732e-32,4.04645e-32,2.13873e-32,0
2.2,0,8.53381e-33,1.62526e-32,2.24192e-32,2.64446e-32,2.79444e-32,2.67754e-32,2.30492e-32,1.71217e-32,9.0496e-33,0
2.225,0,3.61091e-33,6.87695e-33,9.48622e-33,1.11895e-32,1.18241e-32,1.13295e-32,9.75282e-33,7.24471e-33,3.82916e-33,0
2.25,0,1.52788e-33,2.90984e-33,4.0139e-33,4.73461e-33,5.00314e-33,4.79384e-33,4.12671e-33,3.06545e-33,1.62023e-33,0
2.275,0,6.46493e-34,1.23124e-33,1.6984e-33,2.00336e-33,2.11698e-33,2.02842e-33,1.74613e-33,1.29709e-33,6.85568e-34,0
2.3,0,2.7355e-34,5.20975e-34,7.18644e-34,8.47679e-34,8.95756e-34,8.58284e-34,7.38841e-34,5.48835e-34,2.90084e-34,0
2.325,0,1.15747e-34,2.2044e-34,3.0408e-34,3.58678e-34,3.79021e-34,3.63166e-34,3.12626e-34,2.32229e-34,1.22743e-34,0
2.35,0,4.89762e-35,9.32748e-35,1.28665e-34,1.51768e-34,1.60375e-34,1.53666e-34,1.32281e-34,9.82629e-35,5.19364e-35,0
2.375,0,2.07233e-35,3.94674e-35,5.44421e-35,6.42174e-35,6.78595e-35,6.50208e-35,5.59722e-35,4.1578e-35,2.19758e-35,0
2.4,0,8.76864e-36,1.66998e-35,2.30361e-35,2.71723e-35,2.87134e-35,2.75122e-35,2.36835e-35,1.75929e-35,9.29863e-36,0
2.425,0,3.71027e-36,7.06619e-36,9.74726e-36,1.14974e-35,1.21495e-35,1.16412e-35,1.00212e-35,7.44407e-36,3.93453e-36,0
2.45,0,1.56993e-36,2.98992e-36,4.12436e-36,4.8649e-36,5.14081e-36,4.92576e-36,4.24027e-36,3.14981e-36,1.66482e-36,0
2.475,0,6.64283e-37,1.26512e-36,1.74514e-36,2.05848e-36,2.17523e-36,2.08424e-36,1.79418e-36,1.33278e-36,7.04433e-37,0
2.5,0,2.81078e-37,5.35311e-37,7.3842e-37,8.71005e-37,9.20406e-37,8.81902e-37,7.59173e-37,5.63938e-37,2.98067e-37,0
2.525,0,1.18932e-37,2.26506e-37,3.12447e-37,3.68548e-37,3.89451e-37,3.73159e-37,3.21229e-37,2.38619e-37,1.26121e-37,0
2.55,0,5.03239e-38,9.58415e-38,1.32206e-37,1.55944e-37,1.64788e-37,1.57895e-37,1.35921e-37,1.00967e-37,5.33655e-38,0
2.575,0,2.12935e-38,4.05534e-38,5.59402e-38,6.59845e-38,6.97269e-38,6.681e-38,5.75124e-38,4.27221e-38,2.25805e-38,0
2.6,0,9.00993e-39,1.71594e-38,2.367e-38,2.792e-38,2.95035e-38,2.82693e-38,2.43352e-38,1.8077e-38,9.5545e-39,0
2.625,0,3.81237e-39,7.26064e-39,1.00155e-38,1.18138e-38,1.24838e-38,1.19616e-38,1.0297e-38,7.64891e-39,4.0428e-39,0
2.65,0,1.61313e-39,3.07219e-39,4.23785e-39,4.99877e-39,5.28228e-39,5.0613e-39,4.35695e-39,3.23648e-39,1.71063e-39,0
2.675,0,6.82562e-40,1.29994e-39,1.79316e-39,2.11513e-39,2.23509e-39,2.14159e-39,1.84356e-39,1.36945e-39,7.23818e-40,0
2.7,0,2.88812e-40,5.50042e-40,7.58739e-40,8.94974e-40,9.45733e-40,9.0617e-40,7.80063e-40,5.79456e-40,3.06269e-40,0
2.725,0,1.22205e-40,2.32739e-40,3.21045e-40,3.7869e-40,4.00168e-40,3.83428e-40,3.30068e-40,2.45185e-40,1.29591e-40,0
2.75,0,5.17087e-41,9.84789e-41,1.35844e-40,1.60235e-40,1.69323e-40,1.6224e-40,1.39662e-40,1.03745e-40,5.4834e-41,0
2.775,0,2.18795e-41,4.16694e-41,5.74796e-41,6.78002e-41,7.16456e-41,6.86484e-41,5.9095e-41,4.38977e-41,2.32019e-41,0
2.8,0,9.25786e-42,1.76315e-41,2.43213e-41,2.86883e-41,3.03154e-41,2.90472e-41,2.50049e-41,1.85744e-41,9.81742e-42,0
2.825,0,3.91728e-42,7.46043e-42,1.02911e-41,1.21389e-41,1.28273e-41,1.22907e-41,1.05803e-41,7.85939e-42,4.15404e-42,0
2.85,0,1.65752e-42,3.15673e-42,4.35446e-42,5.13632e-42,5.42763e-42,5.20058e-42,4.47684e-42,3.32554e-42,1.7577e-42,0
2.875,0,7.01345e-43,1.33571e-42,1.8425e-42,2.17333e-42,2.29659e-42,2.20052e-42,1.89429e-42,1.40714e-42,7.43735e-43,0
2.9,0,2.9676e-43,5.65178e-43,7.79618e-43,9.19601e-43,9.71757e-43,9.31106e-43,8.01529e-43,5.95402e-43,3.14697e-43,0
2.925,0,1.25568e-43,2.39144e-43,3.2988e-43,3.89111e-43,4.1118e-43,3.93979e-43,3.39151e-43,2.51932e-43,1.33158e-43,0
2.95,0,5.31316e-44,1.01189e-43,1.39582e-43,1.64644e-43,1.73982e-43,1.66704e-43,1.43505e-43,1.066e-43,5.63429e-44,0
2.975,0,2.24816e-44,4.2816e-44,5.90613e-44,6.96659e-44,7.36171e-44,7.05375e-44,6.07212e-44,4.51057e-44,2.38404e-44,0
3,0,9.51262e-45,1.81167e-44,2.49906e-44,2.94777e-44,3.11496e-44,2.98465e-44,2.56929e-44,1.90856e-44,1.00876e-44,0
3.025,0,4.02507e-45,7.66573e-45,1.05743e-44,1.24729e-44,1.31803e-44,1.2629e-44,1.08714e-44,8.07567e-45,4.26835e-45,0
3.05,0,1.70313e-45,3.2436e-45,4.47429e-45,5.27766e-45,5.57699e-45,5.34369e-45,4.60003e-45,3.41706e-45,1.80607e-45,0
3.075,0,7.20644e-46,1.37246e-45,1.8932e-45,2.23314e-45,2.35979e-45,2.26107e-45,1.94641e-45,1.44586e-45,7.64201e-46,0
3.1,0,3.04926e-46,5.8073e-46,8.01072e-46,9.44906e-46,9.98498e-46,9.56728e-46,8.23585e-46,6.11786e-46,3.23356e-46,0
3.125,0,1.29023e-46,2.45724e-46,3.38957e-46,3.99818e-46,4.22494e-46,4.0482e-46,3.48483e-46,2.58865e-46,1.36822e-46,0
3.15,0,5.45936e-47,1.03973e-46,1.43423e-46,1.69175e-46,1.7877e-46,1.71291e-46,1.47454e-46,1.09533e-46,5.78934e-47,0
3.175,0,2.31002e-47,4.39942e-47,6.06865e-47,7.1583e-47,7.56429e-47,7.24785e-47,6.23921e-47,4.63469e-47,2.44964e-47,0
3.2,0,9.77438e-48,1.86153e-47,2.56783e-47,3.02889e-47,3.20068e-47,3.06678e-47,2.63999e-47,1.96107e-47,1.03652e-47,0
3.225,0,4.13583e-48,7.87667e-48,1.08652e-47,1.28161e-47,1.3543e-47,1.29765e-47,1.11706e-47,8.29789e-48,4.38581e-48,0
3.25,0,1.74999e-48,3.33285e-48,4.59741e-48,5.42289e-48,5.73046e-48,5.49073e-48,4.72662e-48,3.51108e-48,1.85577e-48,0
3.275,0,7.40475e-49,1.41023e-48,1.9453e-48,2.29459e-48,2.42473e-48,2.32329e-48,1.99997e-48,1.48564e-48,7.8523e-49,0
3.3,0,3.13317e-49,5.96711e-49,8.23115e-49,9.70908e-49,1.02597e-48,9.83055e-49,8.46248e-49,6.28621e-49,3.32254e-49,0
3.325,0,1.32574e-49,2.52486e-49,3.48285e-49,4.1082e-49,4.3412e-49,4.1596e-49,3.58073e-49,2.65988e-49,1.40587e-49,0
3.35,0,5.60959e-50,1.06834e-49,1.4737e-49,1.7383e-49,1.83689e-49,1.76005e-49,1.51511e-49,1.12548e-49,5.94864e-50,0
3.375,0,2.37359e-50,4.52048e-50,6.23565e-50,7.35528e-50,7.77244e-50,7.4473e-50,6.4109e-50,4.76222e-50,2.51705e-50,0
3.4,0,1.00433e-50,1.91275e-50,2.63849e-50,3.11224e-50,3.28875e-50,3.15117e-50,2.71264e-50,2.01504e-50,1.06504e-50,0
3.425,0,4.24964e-51,8.09342e-51,1.11642e-50,1.31688e-50,1.39157e-50,1.33336e-50,1.1478e-50,8.52623e-51,4.5065e-51,0
3.45,0,1.79815e-51,3.42457e-51,4.72392e-51,5.57212e-51,5.88814e-51,5.64182e-51,4.85668e-51,3.6077e-51,1.90683e-51,0
3.475,0,7.60851e-52,1.44904e-51,1.99883e-51,2.35773e-51,2.49145e-51,2.38722e-51,2.05501e-51,1.52653e-51,8.06838e-52,0
3.5,0,3.21939e-52,6.13131e-52,8.45765e-52,9.97625e-52,1.05421e-51,1.01011e-51,8.69535e-52,6.45919e-52,3.41397e-52,0
3.525,0,1.36222e-52,2.59434e-52,3.57869e-52,4.22125e-52,4.46066e-52,4.27406e-52,3.67926e-52,2.73308e-52,1.44455e-52,0
3.55,0,5.76395e-53,1.09774e-52,1.51425e-52,1.78614e-52,1.88744e-52,1.80848e-52,1.55681e-52,1.15645e-52,6.11234e-53,0
3.575,0,2.4389e-53,4.64487e-53,6.40724e-53,7.55768e-53,7.98632e-53,7.65223e-53,6.58731e-53,4.89327e-53,2.58631e-53,0
3.6,0,1.03197e-53,1.96539e-53,2.71109e-53,3.19788e-53,3.37925e-53,3.23789e-53,2.78729e-53,2.07049e-53,1.09435e-53,0
3.625,0,4.36658e-54,8.31613e-54,1.14714e-53,1.35312e-53,1.42986e-53,1.37005e-53,1.17938e-53,8.76085e-54,4.6305e-54,0
3.65,0,1.84763e-54,3.5188e-54,4.85391e-54,5.72545e-54,6.05017e-54,5.79707e-54,4.99033e-54,3.70698e-54,1.9593e-54,0
3.675,0,7.81788e-55,1.48891e-54,2.05383e-54,2.42261e-54,2.56001e-54,2.45292e-54,2.11156e-54,1.56853e-54,8.2904e-55,0
3.7,0,3.30798e-55,6.30003e-55,8.69039e-55,1.02508e-54,1.08322e-54,1.0379e-54,8.93463e-55,6.63693e-55,3.50792e-55,0
3.725,0,1.3997e-55,2.66573e-55,3.67716e-55,4.33741e-55,4.58341e-55,4.39167e-55,3.78051e-55,2.80828e-55,1.4843e-55,0
3.75,0,5.92256e-56,1.12795e-55,1.55592e-55,1.83529e-55,1.93938e-55,1.85825e-55,1.59965e-55,1.18827e-55,6.28053e-56,0
3.775,0,2.50601e-56,4.77269e-56,6.58355e-56,7.76565e-56,8.20609e-56,7.8628e-56,6.76858e-56,5.02792e-56,2.65748e-56,0
3.8,0,1.06037e-56,2.01947e-56,2.7857e-56,3.28588e-56,3.47224e-56,3.32699e-56,2.86399e-56,2.12746e-56,1.12446e-56,0
3.825,0,4.48674e-57,8.54497e-57,1.17871e-56,1.39035e-56,1.46921e-56,1.40775e-56,1.21184e-56,9.00193e-57,4.75793e-57,0
3.85,0,1.89847e-57,3.61563e-57,4.98748e-57,5.883e-57,6.21666e-57,5.9566e-57,5.12765e-57,3.80898e-57,2.01322e-57,0
3.875,0,8.03301e-58,1.52988e-57,2.11035e-57,2.48927e-57,2.63045e-57,2.52041e-57,2.16966e-57,1.6117e-57,8.51854e-58,0
3.9,0,3.399e-58,6.47339e-58,8.92953e-58,1.05329e-57,1.11302e-57,1.06646e-57,9.18049e-58,6.81956e-58,3.60445e-58,0
3.925,0,1.43822e-58,2.73908e-58,3.77835e-58,4.45676e-58,4.70953e-58,4.51252e-58,3.88454e-58,2.88556e-58,1.52515e-58,0
3.95,0,6.08554e-59,1.15899e-58,1.59873e-58,1.88579e-58,1.99274e-58,1.90938e-58,1.64366e-58,1.22097e-58,6.45336e-59,0
3.975,0,2.57497e-59,4.90402e-59,6.76471e-59,7.97934e-59,8.4319e-59,8.07917e-59,6.95483e-59,5.16628e-59,2.73061e-59,0
4,0,1.08955e-59,2.07504e-59,2.86235e-59,3.3763e-59,3.56779e-59,3.41854e-59,2.9428e-59,2.18601e-59,1.1554e-59,0
4.025,0,4.6102e-60,8.78011e-60,1.21115e-59,1.42861e-59,1.50964e-59,1.44648e-59,1.24519e-59,9.24964e-60,4.88885e-60,0
4.05,0,1.95071e-60,3.71513e-60,5.12472e-60,6.04488e-60,6.38773e-60,6.12051e-60,5.26875e-60,3.9138e-60,2.06862e-60,0
4.075,0,8.25406e-61,1.57198e-60,2.16842e-60,2.55777e-60,2.70284e-60,2.58977e-60,2.22937e-60,1.65605e-60,8.75295e-61,0
4.1,0,3.49254e-61,6.65152e-61,9.17525e-61,1.08227e-60,1.14365e-60,1.09581e-60,9.43311e-61,7.00722e-61,3.70363e-61,0
4.125,0,1.4778e-61,2.81446e-61,3.88232e-61,4.5794e-61,4.83913e-61,4.63669e-61,3.99143e-61,2.96496e-61,1.56712e-61,0
4.15,0,6.253e-62,1.19088e-61,1.64273e-61,1.93768e-61,2.04758e-61,1.96192e-61,1.68889e-61,1.25457e-61,6.63094e-62,0
4.175,0,2.64583e-62,5.03897e-62,6.95086e-62,8.19891e-62,8.66392e-62,8.30149e-62,7.14621e-62,5.30844e-62,2.80575e-62,0
4.2,0,1.11953e-62,2.13214e-62,2.94112e-62,3.4692e-62,3.66596e-62,3.51261e-62,3.02378e-62,2.24616e-62,1.1872e-62,0
4.225,0,4.73707e-63,9.02172e-63,1.24447e-62,1.46792e-62,1.55118e-62,1.48629e-62,1.27945e-62,9.50417e-63,5.02338e-63,0
4.25,0,2.00439e-63,3.81736e-63,5.26574e-63,6.21123e-63,6.5635e-63,6.28893e-63,5.41373e-63,4.0215e-63,2.12554e-63,0
4.275,0,8.48119e-64,1.61524e-63,2.22809e-63,2.62815e-63,2.77721e-63,2.66103e-63,2.29071e-63,1.70162e-63,8.99381e-64,0
4.3,0,3.58864e-64,6.83455e-64,9.42773e-64,1.11205e-63,1.17512e-63,1.12596e-63,9.69269e-64,7.20004e-64,3.80555e-64,0
4.325,0,1.51846e-64,2.8919e-64,3.98915e-64,4.70542e-64,4.97229e-64,4.76429e-64,4.10127e-64,3.04655e-64,1.61024e-64,0
4.35,0,6.42507e-65,1.22365e-64,1.68793e-64,1.991e-64,2.10393e-64,2.01591e-64,1.73537e-64,1.28909e-64,6.81341e-65,0
4.375,0,2.71864e-65,5.17763e-65,7.14214e-65,8.42453e-65,8.90234e-65,8.52992e-65,7.34286e-65,5.45452e-65,2.88296e-65,0
4.4,0,1.15034e-65,2.19081e-65,3.02205e-65,3.56467e-65,3.76684e-65,3.60927e-65,3.10698e-65,2.30797e-65,1.21987e-65,0
4.425,0,4.86742e-66,9.26997e-66,1.27872e-65,1.50832e-65,1.59386e-65,1.52719e-65,1.31466e-65,9.7657e-66,5.16161e-66,0
