backward_euler   n= 10 dx= 0.1 dt= 0.005t_steps 19999
11.8,0,4.59183e-92,8.76159e-92,1.2126e-91,1.43758e-91,1.53043e-91,1.4826e-91,1.29849e-91,9.9503e-92,6.00109e-92,0
11.825,0,2.92981e-92,5.59033e-92,7.73699e-92,9.17249e-92,9.76488e-92,9.4597e-92,8.28501e-92,6.34878e-92,3.82899e-92,0
11.85,0,1.86937e-92,3.56691e-92,4.93658e-92,5.8525e-92,6.23047e-92,6.03576e-92,5.28625e-92,4.05084e-92,2.44309e-92,0
11.875,0,1.19275e-92,2.27586e-92,3.14978e-92,3.73419e-92,3.97535e-92,3.85111e-92,3.37289e-92,2.58463e-92,1.55881e-92,0
11.9,0,7.61033e-93,1.45211e-92,2.00972e-92,2.3826e-92,2.53647e-92,2.4572e-92,2.15207e-92,1.64912e-92,9.94598e-93,0
11.925,0,4.85576e-93,9.2652e-93,1.2823e-92,1.52021e-92,1.61839e-92,1.56781e-92,1.37313e-92,1.05222e-92,6.34602e-93,0
11.95,0,3.09822e-93,5.91165e-93,8.18171e-93,9.69972e-93,1.03262e-92,1.00034e-92,8.76122e-93,6.7137e-93,4.04908e-93,0
11.975,0,1.97682e-93,3.77193e-93,5.22033e-93,6.1889e-93,6.5886e-93,6.38269e-93,5.59009e-93,4.28368e-93,2.58351e-93,0
12,0,1.26131e-93,2.40668e-93,3.33083e-93,3.94882e-93,4.20385e-93,4.07247e-93,3.56676e-93,2.7332e-93,1.64841e-93,0
12.025,0,8.04776e-94,1.53558e-93,2.12524e-93,2.51955e-93,2.68226e-93,2.59844e-93,2.27577e-93,1.74391e-93,1.05177e-93,0
12.05,0,5.13487e-94,9.79775e-94,1.35601e-93,1.60759e-93,1.71142e-93,1.65793e-93,1.45205e-93,1.1127e-93,6.71079e-94,0
12.075,0,3.2763e-94,6.25145e-94,8.65198e-94,1.02572e-93,1.09197e-93,1.05784e-93,9.26481e-94,7.0996e-94,4.28181e-94,0
12.1,0,2.09044e-94,3.98873e-94,5.52039e-94,6.54463e-94,6.9673e-94,6.74956e-94,5.91141e-94,4.5299e-94,2.73201e-94,0
12.125,0,1.33381e-94,2.54501e-94,3.52228e-94,4.1758e-94,4.44548e-94,4.30655e-94,3.77177e-94,2.8903e-94,1.74316e-94,0
12.15,0,8.51034e-95,1.62384e-94,2.24739e-94,2.66437e-94,2.83644e-94,2.74779e-94,2.40658e-94,1.84415e-94,1.11222e-94,0
12.175,0,5.43002e-95,1.03609e-94,1.43395e-94,1.7e-94,1.80979e-94,1.75323e-94,1.53551e-94,1.17666e-94,7.09652e-95,0
12.2,0,3.46462e-95,6.61078e-95,9.14929e-95,1.08468e-94,1.15473e-94,1.11865e-94,9.79734e-95,7.50768e-95,4.52793e-95,0
12.225,0,2.2106e-95,4.218e-95,5.8377e-95,6.92081e-95,7.36778e-95,7.13751e-95,6.25119e-95,4.79027e-95,2.88904e-95,0
12.25,0,1.41047e-95,2.69129e-95,3.72474e-95,4.41582e-95,4.70101e-95,4.55409e-95,3.98857e-95,3.05643e-95,1.84335e-95,0
12.275,0,8.9995e-96,1.71718e-95,2.37657e-95,2.81751e-95,2.99947e-95,2.90573e-95,2.5449e-95,1.95015e-95,1.17615e-95,0
12.3,0,5.74213e-96,1.09565e-95,1.51637e-95,1.79771e-95,1.91381e-95,1.854e-95,1.62377e-95,1.24429e-95,7.50442e-96,0
12.325,0,3.66376e-96,6.99076e-96,9.67518e-96,1.14703e-95,1.22111e-95,1.18294e-95,1.03605e-95,7.93921e-96,4.78819e-96,0
12.35,0,2.33766e-96,4.46045e-96,6.17325e-96,7.31861e-96,7.79127e-96,7.54777e-96,6.6105e-96,5.06561e-96,3.0551e-96,0
12.375,0,1.49154e-96,2.84599e-96,3.93884e-96,4.66964e-96,4.97121e-96,4.81585e-96,4.21783e-96,3.23211e-96,1.94931e-96,0
12.4,0,9.51678e-97,1.81588e-96,2.51317e-96,2.97946e-96,3.17188e-96,3.07275e-96,2.69118e-96,2.06225e-96,1.24375e-96,0
12.425,0,6.07218e-97,1.15862e-96,1.60353e-96,1.90104e-96,2.02382e-96,1.96057e-96,1.71711e-96,1.31582e-96,7.93576e-97,0
12.45,0,3.87435e-97,7.39258e-97,1.02313e-96,1.21296e-96,1.2913e-96,1.25094e-96,1.0956e-96,8.39555e-97,5.06341e-97,0
12.475,0,2.47203e-97,4.71683e-97,6.52808e-97,7.73928e-97,8.2391e-97,7.98161e-97,6.99047e-97,5.35678e-97,3.23071e-97,0
12.5,0,1.57728e-97,3.00957e-97,4.16524e-97,4.93804e-97,5.25696e-97,5.09266e-97,4.46026e-97,3.41789e-97,2.06135e-97,0
12.525,0,1.00638e-97,1.92026e-97,2.65763e-97,3.15072e-97,3.3542e-97,3.24937e-97,2.84587e-97,2.18078e-97,1.31524e-97,0
12.55,0,6.4212e-98,1.22522e-97,1.6957e-97,2.01031e-97,2.14014e-97,2.07326e-97,1.81581e-97,1.39145e-97,8.3919e-98,0
12.575,0,4.09704e-98,7.8175e-98,1.08194e-97,1.28268e-97,1.36552e-97,1.32284e-97,1.15857e-97,8.87812e-98,5.35445e-98,0
12.6,0,2.61412e-98,4.98795e-98,6.9033e-98,8.18412e-98,8.71268e-98,8.44039e-98,7.39227e-98,5.66468e-98,3.4164e-98,0
12.625,0,1.66794e-98,3.18256e-98,4.40465e-98,5.22188e-98,5.55912e-98,5.38538e-98,4.71664e-98,3.61435e-98,2.17983e-98,0
12.65,0,1.06423e-98,2.03063e-98,2.81038e-98,3.33182e-98,3.54699e-98,3.43614e-98,3.00945e-98,2.30613e-98,1.39084e-98,0
12.675,0,6.79029e-99,1.29564e-98,1.79316e-98,2.12586e-98,2.26316e-98,2.19243e-98,1.92018e-98,1.47143e-98,8.87426e-99,0
12.7,0,4.33254e-99,8.26684e-99,1.14413e-98,1.35641e-98,1.44401e-98,1.39888e-98,1.22517e-98,9.38843e-99,5.66222e-99,0
12.725,0,2.76437e-99,5.27465e-99,7.3001e-99,8.65454e-99,9.21347e-99,8.92553e-99,7.81717e-99,5.99028e-99,3.61278e-99,0
12.75,0,1.76381e-99,3.36549e-99,4.65782e-99,5.52202e-99,5.87865e-99,5.69493e-99,4.98774e-99,3.8221e-99,2.30513e-99,0
12.775,0,1.1254e-99,2.14735e-99,2.97192e-99,3.52332e-99,3.75087e-99,3.63365e-99,3.18243e-99,2.43869e-99,1.47079e-99,0
12.8,0,7.18059e-100,1.37011e-99,1.89623e-99,2.24806e-99,2.39324e-99,2.31845e-99,2.03055e-99,1.556e-99,9.38435e-100,0
12.825,0,4.58157e-100,8.74201e-100,1.20989e-99,1.43437e-99,1.52701e-99,1.47928e-99,1.29559e-99,9.92806e-100,5.98768e-100,0
12.85,0,2.92327e-100,5.57784e-100,7.7197e-100,9.15199e-100,9.74306e-100,9.43856e-100,8.2665e-100,6.3346e-100,3.82043e-100,0
12.875,0,1.86519e-100,3.55894e-100,4.92555e-100,5.83942e-100,6.21655e-100,6.02227e-100,5.27443e-100,4.04179e-100,2.43763e-100,0
12.9,0,1.19008e-100,2.27078e-100,3.14275e-100,3.72584e-100,3.96647e-100,3.84251e-100,3.36535e-100,2.57886e-100,1.55533e-100,0
12.925,0,7.59332e-101,1.44887e-100,2.00523e-100,2.37727e-100,2.5308e-100,2.45171e-100,2.14726e-100,1.64544e-100,9.92375e-101,0
12.95,0,4.84491e-101,9.24449e-101,1.27943e-100,1.51682e-100,1.61478e-100,1.56431e-100,1.37006e-100,1.04987e-100,6.33184e-101,0
12.975,0,3.09129e-101,5.89844e-101,8.16342e-101,9.67804e-101,1.03031e-100,9.98108e-101,8.74165e-101,6.6987e-101,4.04003e-101,0
13,0,1.9724e-101,3.7635e-101,5.20867e-101,6.17507e-101,6.57387e-101,6.36842e-101,5.5776e-101,4.2741e-101,2.57774e-101,0
13.025,0,1.25849e-101,2.4013e-101,3.32339e-101,3.94e-101,4.19446e-101,4.06337e-101,3.55879e-101,2.72709e-101,1.64472e-101,0
13.05,0,8.02977e-102,1.53215e-101,2.12049e-101,2.51391e-101,2.67627e-101,2.59263e-101,2.27068e-101,1.74002e-101,1.04942e-101,0
13.075,0,5.12339e-102,9.77586e-102,1.35297e-101,1.604e-101,1.70759e-101,1.65423e-101,1.44881e-101,1.11022e-101,6.69579e-102,0
13.1,0,3.26898e-102,6.23748e-102,8.63265e-102,1.02343e-101,1.08953e-101,1.05548e-101,9.24411e-102,7.08374e-102,4.27225e-102,0
13.125,0,2.08577e-102,3.97982e-102,5.50806e-102,6.53001e-102,6.95173e-102,6.73447e-102,5.8982e-102,4.51977e-102,2.7259e-102,0
13.15,0,1.33082e-102,2.53932e-102,3.51441e-102,4.16647e-102,4.43555e-102,4.29693e-102,3.76334e-102,2.88384e-102,1.73926e-102,0
13.175,0,8.49132e-103,1.62021e-102,2.24237e-102,2.65841e-102,2.8301e-102,2.74165e-102,2.4012e-102,1.84003e-102,1.10974e-102,0
13.2,0,5.41788e-103,1.03378e-102,1.43074e-102,1.6962e-102,1.80574e-102,1.74931e-102,1.53208e-102,1.17403e-102,7.08066e-103,0
13.225,0,3.45688e-103,6.596e-103,9.12885e-103,1.08226e-102,1.15215e-102,1.11615e-102,9.77545e-103,7.4909e-103,4.51781e-103,0
13.25,0,2.20566e-103,4.20858e-103,5.82465e-103,6.90534e-103,7.35131e-103,7.12156e-103,6.23722e-103,4.77957e-103,2.88259e-103,0
13.275,0,1.40732e-103,2.68528e-103,3.71642e-103,4.40595e-103,4.6905e-103,4.54391e-103,3.97966e-103,3.0496e-103,1.83923e-103,0
13.3,0,8.97939e-104,1.71334e-103,2.37126e-103,2.81121e-103,2.99277e-103,2.89924e-103,2.53922e-103,1.9458e-103,1.17352e-103,0
13.325,0,5.7293e-104,1.0932e-103,1.51298e-103,1.79369e-103,1.90954e-103,1.84986e-103,1.62015e-103,1.24151e-103,7.48765e-104,0
13.35,0,3.65557e-104,6.97514e-104,9.65356e-104,1.14447e-103,1.21838e-103,1.1803e-103,1.03373e-103,7.92147e-104,4.77749e-104,0
13.375,0,2.33244e-104,4.45048e-104,6.15945e-104,7.30226e-104,7.77386e-104,7.5309e-104,6.59573e-104,5.05429e-104,3.04827e-104,0
13.4,0,1.48821e-104,2.83963e-104,3.93003e-104,4.6592e-104,4.96011e-104,4.80509e-104,4.2084e-104,3.22489e-104,1.94495e-104,0
13.425,0,9.49552e-105,1.81182e-104,2.50756e-104,2.9728e-104,3.16479e-104,3.06588e-104,2.68517e-104,2.05764e-104,1.24097e-104,0
13.45,0,6.05861e-105,1.15603e-104,1.59994e-104,1.89679e-104,2.01929e-104,1.95619e-104,1.71327e-104,1.31287e-104,7.91803e-105,0
13.475,0,3.86569e-105,7.37606e-105,1.02084e-104,1.21025e-104,1.28841e-104,1.24814e-104,1.09315e-104,8.37679e-105,5.0521e-105,0
13.5,0,2.4665e-105,4.70629e-105,6.51349e-105,7.72198e-105,8.22069e-105,7.96377e-105,6.97485e-105,5.34481e-105,3.22349e-105,0
13.525,0,1.57375e-105,3.00285e-105,4.15593e-105,4.92701e-105,5.24521e-105,5.08128e-105,4.4503e-105,3.41025e-105,2.05674e-105,0
13.55,0,1.00413e-105,1.91596e-105,2.65169e-105,3.14367e-105,3.3467e-105,3.24211e-105,2.83951e-105,2.17591e-105,1.3123e-105,0
13.575,0,6.40685e-106,1.22248e-105,1.69191e-105,2.00582e-105,2.13536e-105,2.06863e-105,1.81175e-105,1.38834e-105,8.37315e-106,0
13.6,0,4.08789e-106,7.80003e-106,1.07952e-105,1.27981e-105,1.36247e-105,1.31989e-105,1.15598e-105,8.85828e-106,5.34248e-106,0
13.625,0,2.60828e-106,4.9768e-106,6.88788e-106,8.16583e-106,8.69321e-106,8.42152e-106,7.37575e-106,5.65202e-106,3.40877e-106,0
13.65,0,1.66421e-106,3.17545e-106,4.39481e-106,5.21021e-106,5.5467e-106,5.37335e-106,4.7061e-106,3.60627e-106,2.17496e-106,0
13.675,0,1.06185e-106,2.02609e-106,2.8041e-106,3.32437e-106,3.53907e-106,3.42846e-106,3.00272e-106,2.30098e-106,1.38773e-106,0
13.7,0,6.77511e-107,1.29275e-106,1.78916e-106,2.12111e-106,2.2581e-106,2.18753e-106,1.91588e-106,1.46814e-106,8.85443e-107,0
13.725,0,4.32286e-107,8.24837e-107,1.14157e-106,1.35337e-106,1.44078e-106,1.39575e-106,1.22243e-106,9.36745e-107,5.64957e-107,0
13.75,0,2.7582e-107,5.26287e-107,7.28379e-107,8.6352e-107,9.19289e-107,8.90558e-107,7.7997e-107,5.97689e-107,3.6047e-107,0
13.775,0,1.75987e-107,3.35797e-107,4.64742e-107,5.50968e-107,5.86552e-107,5.6822e-107,4.9766e-107,3.81355e-107,2.29998e-107,0
13.8,0,1.12288e-107,2.14255e-107,2.96528e-107,3.51545e-107,3.74249e-107,3.62553e-107,3.17531e-107,2.43324e-107,1.4675e-107,0
13.825,0,7.16454e-108,1.36705e-107,1.892e-107,2.24303e-107,2.38789e-107,2.31327e-107,2.02601e-107,1.55252e-107,9.36338e-108,0
13.85,0,4.57133e-108,8.72248e-108,1.20719e-107,1.43117e-107,1.52359e-107,1.47598e-107,1.29269e-107,9.90588e-108,5.9743e-108,0
13.875,0,2.91673e-108,5.56537e-108,7.70245e-108,9.13154e-108,9.72128e-108,9.41747e-108,8.24802e-108,6.32044e-108,3.8119e-108,0
13.9,0,1.86102e-108,3.55098e-108,4.91455e-108,5.82638e-108,6.20266e-108,6.00881e-108,5.26265e-108,4.03275e-108,2.43218e-108,0
13.925,0,1.18742e-108,2.2657e-108,3.13572e-108,3.71752e-108,3.9576e-108,3.83392e-108,3.35783e-108,2.5731e-108,1.55185e-108,0
13.95,0,7.57635e-109,1.44563e-108,2.00075e-108,2.37196e-108,2.52515e-108,2.44623e-108,2.14246e-108,1.64176e-108,9.90157e-109,0
13.975,0,4.83409e-109,9.22383e-109,1.27658e-108,1.51343e-108,1.61117e-108,1.56082e-108,1.367e-108,1.04753e-108,6.31769e-109,0
14,0,3.08439e-109,5.88526e-109,8.14518e-109,9.65641e-109,1.02801e-108,9.95878e-109,8.72211e-109,6.68373e-109,4.031e-109,0
14.025,0,1.96799e-109,3.75509e-109,5.19703e-109,6.16127e-109,6.55918e-109,6.35419e-109,5.56514e-109,4.26455e-109,2.57198e-109,0
14.05,0,1.25568e-109,2.39593e-109,3.31596e-109,3.93119e-109,4.18508e-109,4.05429e-109,3.55083e-109,2.72099e-109,1.64105e-109,0
14.075,0,8.01183e-110,1.52872e-109,2.11575e-109,2.5083e-109,2.67029e-109,2.58684e-109,2.26561e-109,1.73613e-109,1.04707e-109,0
14.1,0,5.11194e-110,9.75401e-110,1.34995e-109,1.60042e-109,1.70378e-109,1.65053e-109,1.44557e-109,1.10774e-109,6.68083e-110,0
14.125,0,3.26167e-110,6.22354e-110,8.61336e-110,1.02115e-109,1.08709e-109,1.05312e-109,9.22345e-110,7.06791e-110,4.2627e-110,0
14.15,0,2.08111e-110,3.97093e-110,5.49575e-110,6.51541e-110,6.9362e-110,6.71942e-110,5.88502e-110,4.50967e-110,2.71981e-110,0
14.175,0,1.32785e-110,2.53365e-110,3.50656e-110,4.15716e-110,4.42564e-110,4.28732e-110,3.75493e-110,2.8774e-110,1.73538e-110,0
14.2,0,8.47234e-111,1.61659e-110,2.23736e-110,2.65247e-110,2.82378e-110,2.73553e-110,2.39583e-110,1.83592e-110,1.10726e-110,0
14.225,0,5.40577e-111,1.03147e-110,1.42755e-110,1.69241e-110,1.80171e-110,1.7454e-110,1.52866e-110,1.17141e-110,7.06484e-111,0
14.25,0,3.44915e-111,6.58126e-111,9.10844e-111,1.07984e-110,1.14958e-110,1.11365e-110,9.7536e-111,7.47416e-111,4.50771e-111,0
14.275,0,2.20073e-111,4.19917e-111,5.81164e-111,6.88991e-111,7.33488e-111,7.10565e-111,6.22328e-111,4.76889e-111,2.87614e-111,0
14.3,0,1.40417e-111,2.67928e-111,3.70811e-111,4.39611e-111,4.68002e-111,4.53376e-111,3.97076e-111,3.04278e-111,1.83512e-111,0
14.325,0,8.95932e-112,1.70951e-111,2.36596e-111,2.80493e-111,2.98608e-111,2.89276e-111,2.53354e-111,1.94145e-111,1.1709e-111,0
14.35,0,5.71649e-112,1.09075e-111,1.5096e-111,1.78969e-111,1.90527e-111,1.84572e-111,1.61653e-111,1.23874e-111,7.47092e-112,0
14.375,0,3.6474e-112,6.95955e-112,9.63199e-112,1.14191e-111,1.21566e-111,1.17766e-111,1.03142e-111,7.90377e-112,4.76681e-112,0
14.4,0,2.32722e-112,4.44054e-112,6.14569e-112,7.28594e-112,7.75649e-112,7.51408e-112,6.58099e-112,5.043e-112,3.04146e-112,0
14.425,0,1.48488e-112,2.83328e-112,3.92125e-112,4.64879e-112,4.94902e-112,4.79435e-112,4.199e-112,3.21768e-112,1.9406e-112,0
14.45,0,9.4743e-113,1.80777e-112,2.50195e-112,2.96616e-112,3.15772e-112,3.05903e-112,2.67917e-112,2.05304e-112,1.2382e-112,0
14.475,0,6.04507e-113,1.15345e-112,1.59637e-112,1.89256e-112,2.01478e-112,1.95181e-112,1.70944e-112,1.30994e-112,7.90034e-113,0
14.5,0,3.85705e-113,7.35958e-113,1.01856e-112,1.20754e-112,1.28553e-112,1.24535e-112,1.09071e-112,8.35807e-113,5.04081e-113,0
14.525,0,2.46099e-113,4.69577e-113,6.49893e-113,7.70473e-113,8.20232e-113,7.94598e-113,6.95926e-113,5.33286e-113,3.21628e-113,0
14.55,0,1.57023e-113,2.99614e-113,4.14664e-113,4.916e-113,5.23349e-113,5.06993e-113,4.44035e-113,3.40263e-113,2.05215e-113,0
14.575,0,1.00189e-113,1.91168e-113,2.64576e-113,3.13665e-113,3.33922e-113,3.23486e-113,2.83316e-113,2.17105e-113,1.30937e-113,0
14.6,0,6.39254e-114,1.21975e-113,1.68813e-113,2.00134e-113,2.13059e-113,2.064e-113,1.8077e-113,1.38524e-113,8.35444e-114,0
14.625,0,4.07875e-114,7.7826e-114,1.07711e-113,1.27695e-113,1.35942e-113,1.31694e-113,1.1534e-113,8.83848e-114,5.33055e-114,0
14.65,0,2.60245e-114,4.96568e-114,6.87249e-114,8.14759e-114,8.67378e-114,8.4027e-114,7.35927e-114,5.63939e-114,3.40115e-114,0
14.675,0,1.66049e-114,3.16835e-114,4.38499e-114,5.19856e-114,5.5343e-114,5.36134e-114,4.69558e-114,3.59821e-114,2.1701e-114,0
14.7,0,1.05947e-114,2.02156e-114,2.79784e-114,3.31694e-114,3.53116e-114,3.4208e-114,2.99601e-114,2.29584e-114,1.38463e-114,0
14.725,0,6.75997e-115,1.28986e-114,1.78516e-114,2.11637e-114,2.25305e-114,2.18264e-114,1.9116e-114,1.46486e-114,8.83464e-115,0
14.75,0,4.3132e-115,8.22993e-115,1.13902e-114,1.35035e-114,1.43756e-114,1.39263e-114,1.2197e-114,9.34651e-115,5.63694e-115,0
14.775,0,2.75203e-115,5.25111e-115,7.26751e-115,8.6159e-115,9.17234e-115,8.88568e-115,7.78227e-115,5.96354e-115,3.59665e-115,0
14.8,0,1.75593e-115,3.35047e-115,4.63703e-115,5.49737e-115,5.85241e-115,5.66951e-115,4.96548e-115,3.80503e-115,2.29484e-115,0
14.825,0,1.12037e-115,2.13776e-115,2.95865e-115,3.5076e-115,3.73413e-115,3.61742e-115,3.16822e-115,2.4278e-115,1.46422e-115,0
14.85,0,7.14853e-116,1.364e-115,1.88777e-115,2.23802e-115,2.38256e-115,2.3081e-115,2.02148e-115,1.54906e-115,9.34245e-116,0
14.875,0,4.56111e-116,8.70298e-116,1.20449e-115,1.42797e-115,1.52019e-115,1.47268e-115,1.2898e-115,9.88374e-116,5.96095e-116,0
14.9,0,2.91022e-116,5.55293e-116,7.68524e-116,9.11114e-116,9.69956e-116,9.39642e-116,8.22959e-116,6.30632e-116,3.80338e-116,0
14.925,0,1.85686e-116,3.54305e-116,4.90356e-116,5.81336e-116,6.1888e-116,5.99538e-116,5.25089e-116,4.02374e-116,2.42674e-116,0
14.95,0,1.18477e-116,2.26064e-116,3.12872e-116,3.70921e-116,3.94876e-116,3.82535e-116,3.35033e-116,2.56735e-116,1.54838e-116,0
14.975,0,7.55942e-117,1.4424e-116,1.99628e-116,2.36666e-116,2.5195e-116,2.44076e-116,2.13767e-116,1.63809e-116,9.87945e-117,0
15,0,4.82328e-117,9.20322e-117,1.27372e-116,1.51005e-116,1.60757e-116,1.55733e-116,1.36394e-116,1.04518e-116,6.30358e-117,0
15.025,0,3.07749e-117,5.87211e-117,8.12698e-117,9.63483e-117,1.02571e-116,9.93652e-117,8.70262e-117,6.6688e-117,4.02199e-117,0
15.05,0,1.96359e-117,3.7467e-117,5.18541e-117,6.1475e-117,6.54452e-117,6.33999e-117,5.5527e-117,4.25502e-117,2.56623e-117,0
15.075,0,1.25287e-117,2.39058e-117,3.30855e-117,3.92241e-117,4.17573e-117,4.04523e-117,3.5429e-117,2.71491e-117,1.63738e-117,0
15.1,0,7.99393e-118,1.52531e-117,2.11102e-117,2.50269e-117,2.66432e-117,2.58106e-117,2.26054e-117,1.73225e-117,1.04473e-117,0
15.125,0,5.10052e-118,9.73221e-118,1.34693e-117,1.59684e-117,1.69997e-117,1.64684e-117,1.44234e-117,1.10526e-117,6.6659e-118,0
15.15,0,3.25438e-118,6.20963e-118,8.59411e-118,1.01886e-117,1.08466e-117,1.05077e-117,9.20284e-118,7.05211e-118,4.25317e-118,0
15.175,0,2.07646e-118,3.96205e-118,5.48347e-118,6.50085e-118,6.9207e-118,6.70441e-118,5.87187e-118,4.4996e-118,2.71373e-118,0
15.2,0,1.32488e-118,2.52799e-118,3.49872e-118,4.14787e-118,4.41575e-118,4.27774e-118,3.74654e-118,2.87096e-118,1.7315e-118,0
15.225,0,8.45341e-119,1.61298e-118,2.23236e-118,2.64654e-118,2.81747e-118,2.72941e-118,2.39048e-118,1.83182e-118,1.10478e-118,0
15.25,0,5.39369e-119,1.02916e-118,1.42436e-118,1.68863e-118,1.79768e-118,1.7415e-118,1.52524e-118,1.16879e-118,7.04905e-119,0
15.275,0,3.44144e-119,6.56656e-119,9.08809e-119,1.07743e-118,1.14701e-118,1.11116e-118,9.73181e-119,7.45746e-119,4.49764e-119,0
15.3,0,2.19581e-119,4.18979e-119,5.79865e-119,6.87452e-119,7.31849e-119,7.08977e-119,6.20937e-119,4.75823e-119,2.86972e-119,0
15.325,0,1.40104e-119,2.67329e-119,3.69983e-119,4.38628e-119,4.66956e-119,4.52362e-119,3.96189e-119,3.03599e-119,1.83102e-119,0
15.35,0,8.9393e-120,1.70569e-119,2.36067e-119,2.79866e-119,2.97941e-119,2.8863e-119,2.52788e-119,1.93711e-119,1.16828e-119,0
15.375,0,5.70372e-120,1.08832e-119,1.50623e-119,1.78569e-119,1.90101e-119,1.8416e-119,1.61291e-119,1.23597e-119,7.45422e-120,0
15.4,0,3.63925e-120,6.944e-120,9.61046e-120,1.13936e-119,1.21294e-119,1.17503e-119,1.02912e-119,7.88611e-120,4.75616e-120,0
15.425,0,2.32202e-120,4.43061e-120,6.13195e-120,7.26966e-120,7.73915e-120,7.49728e-120,6.56628e-120,5.03173e-120,3.03467e-120,0
15.45,0,1.48157e-120,2.82695e-120,3.91249e-120,4.6384e-120,4.93796e-120,4.78364e-120,4.18961e-120,3.21049e-120,1.93627e-120,0
15.475,0,9.45313e-121,1.80373e-120,2.49636e-120,2.95953e-120,3.15066e-120,3.0522e-120,2.67318e-120,2.04845e-120,1.23543e-120,0
15.5,0,6.03156e-121,1.15087e-120,1.5928e-120,1.88833e-120,2.01028e-120,1.94745e-120,1.70562e-120,1.30701e-120,7.88268e-121,0
15.525,0,3.84843e-121,7.34313e-121,1.01629e-120,1.20485e-120,1.28266e-120,1.24257e-120,1.08827e-120,8.33939e-121,5.02954e-121,0
15.55,0,2.45549e-121,4.68528e-121,6.48441e-121,7.68751e-121,8.18399e-121,7.92822e-121,6.94371e-121,5.32095e-121,3.2091e-121,0
15.575,0,1.56673e-121,2.98944e-121,4.13737e-121,4.90501e-121,5.22179e-121,5.0586e-121,4.43043e-121,3.39503e-121,2.04756e-121,0
15.6,0,9.99648e-122,1.90741e-121,2.63985e-121,3.12964e-121,3.33176e-121,3.22763e-121,2.82683e-121,2.16619e-121,1.30645e-121,0
15.625,0,6.37825e-122,1.21702e-121,1.68435e-121,1.99686e-121,2.12583e-121,2.05939e-121,1.80366e-121,1.38214e-121,8.33577e-122,0
15.65,0,4.06964e-122,7.76521e-122,1.0747e-121,1.2741e-121,1.35638e-121,1.31399e-121,1.15082e-121,8.81873e-122,5.31863e-122,0
15.675,0,2.59663e-122,4.95459e-122,6.85713e-122,8.12938e-122,8.6544e-122,8.38393e-122,7.34282e-122,5.62679e-122,3.39355e-122,0
15.7,0,1.65678e-122,3.16127e-122,4.37519e-122,5.18695e-122,5.52193e-122,5.34936e-122,4.68509e-122,3.59017e-122,2.16525e-122,0
15.725,0,1.05711e-122,2.01705e-122,2.79159e-122,3.30953e-122,3.52327e-122,3.41316e-122,2.98932e-122,2.29071e-122,1.38154e-122,0
15.75,0,6.74487e-123,1.28698e-122,1.78117e-122,2.11164e-122,2.24802e-122,2.17776e-122,1.90733e-122,1.46158e-122,8.8149e-123,0
15.775,0,4.30356e-123,8.21154e-123,1.13647e-122,1.34733e-122,1.43435e-122,1.38952e-122,1.21697e-122,9.32563e-123,5.62434e-123,0
15.8,0,2.74588e-123,5.23937e-123,7.25127e-123,8.59665e-123,9.15184e-123,8.86583e-123,7.76488e-123,5.95021e-123,3.58861e-123,0
15.825,0,1.75201e-123,3.34298e-123,4.62667e-123,5.48509e-123,5.83933e-123,5.65684e-123,4.95438e-123,3.79653e-123,2.28971e-123,0
15.85,0,1.11787e-123,2.13299e-123,2.95204e-123,3.49976e-123,3.72578e-123,3.60934e-123,3.16114e-123,2.42237e-123,1.46095e-123,0
15.875,0,7.13255e-124,1.36095e-123,1.88355e-123,2.23302e-123,2.37723e-123,2.30294e-123,2.01696e-123,1.54559e-123,9.32157e-124,0
15.9,0,4.55092e-124,8.68353e-124,1.2018e-123,1.42478e-123,1.51679e-123,1.46939e-123,1.28692e-123,9.86165e-124,5.94763e-124,0
15.925,0,2.90371e-124,5.54052e-124,7.66806e-124,9.09077e-124,9.67788e-124,9.37542e-124,8.2112e-124,6.29222e-124,3.79488e-124,0
15.95,0,1.85271e-124,3.53513e-124,4.8926e-124,5.80036e-124,6.17497e-124,5.98198e-124,5.23915e-124,4.01475e-124,2.42132e-124,0
15.975,0,1.18212e-124,2.25559e-124,3.12172e-124,3.70092e-124,3.93994e-124,3.8168e-124,3.34284e-124,2.56161e-124,1.54492e-124,0
16,0,7.54253e-125,1.43918e-124,1.99181e-124,2.36137e-124,2.51387e-124,2.43531e-124,2.1329e-124,1.63443e-124,9.85737e-125,0
16.025,0,4.8125e-125,9.18266e-125,1.27088e-124,1.50667e-124,1.60398e-124,1.55385e-124,1.36089e-124,1.04285e-124,6.28949e-125,0
16.05,0,3.07062e-125,5.85899e-125,8.10882e-125,9.6133e-125,1.02342e-124,9.91432e-125,8.68317e-125,6.65389e-125,4.01301e-125,0
16.075,0,1.9592e-125,3.73832e-125,5.17383e-125,6.13376e-125,6.5299e-125,6.32582e-125,5.54029e-125,4.24551e-125,2.5605e-125,0
16.1,0,1.25007e-125,2.38524e-125,3.30116e-125,3.91364e-125,4.1664e-125,4.03619e-125,3.53498e-125,2.70885e-125,1.63372e-125,0
16.125,0,7.97606e-126,1.5219e-125,2.1063e-125,2.4971e-125,2.65837e-125,2.57529e-125,2.25549e-125,1.72838e-125,1.0424e-125,0
